YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8757L,2968,10821,1082106,30852,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,2102,4.00,2120,2106,-14.00,0.00,0.00,-1,2100-2159,0.00,,81.00,549.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8758L,2633,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,0829,4.00,0840,0833,-7.00,0.00,0.00,-1,0800-0859,0.00,,303.00,2106.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8762Q,168,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0750,4.00,0800,0754,-6.00,0.00,0.00,-1,0800-0859,0.00,,83.00,577.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8762Q,168,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,1121,8.00,1200,1129,-31.00,0.00,0.00,-2,1200-1259,0.00,,313.00,2329.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8768Q,2640,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,1408,6.00,1415,1414,-1.00,0.00,0.00,-1,1400-1459,0.00,,41.00,220.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8768Q,2640,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1219,3.00,1220,1222,2.00,2.00,0.00,0,1200-1259,0.00,,105.00,787.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8777Q,1129,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,2119,5.00,2135,2124,-11.00,0.00,0.00,-1,2100-2159,0.00,,121.00,925.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8777Q,277,10257,1025702,30257,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1748,4.00,1750,1752,2.00,2.00,0.00,0,1700-1759,0.00,,58.00,289.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8786Q,2144,11986,1198603,31986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1736,6.00,1650,1742,52.00,52.00,1.00,3,1600-1659,0.00,,72.00,528.00,1.00,0.00,0.00,0.00,51.00
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8787K,1106,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1741,5.00,1800,1746,-14.00,0.00,0.00,-1,1800-1859,0.00,,50.00,281.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8787K,1106,10821,1082106,30852,12191,1219103,31453,HOU,"Houston, TX",TX,48,Texas,74,2119,6.00,2135,2125,-10.00,0.00,0.00,-1,2100-2159,0.00,,179.00,1246.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8787K,372,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,1531,3.00,1550,1534,-16.00,0.00,0.00,-2,1500-1559,0.00,,48.00,281.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8787K,372,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1342,5.00,1345,1347,2.00,2.00,0.00,0,1300-1359,0.00,,128.00,925.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8790Q,1194,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0208,4.00,0050,0212,82.00,82.00,1.00,5,0001-0559,0.00,,155.00,1491.00,26.00,0.00,0.00,0.00,56.00
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8790Q,2287,10821,1082106,30852,14307,1430706,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,1205,3.00,1220,1208,-12.00,0.00,0.00,-1,1200-1259,0.00,,52.00,327.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8790Q,2287,14685,1468502,34685,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1009,3.00,1000,1012,12.00,12.00,0.00,0,1000-1059,0.00,,87.00,549.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8790Q,2288,10821,1082106,30852,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,1649,7.00,1705,1656,-9.00,0.00,0.00,-1,1700-1759,0.00,,74.00,472.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8790Q,2288,14307,1430706,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1410,4.00,1430,1414,-16.00,0.00,0.00,-2,1400-1459,0.00,,57.00,327.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8792Q,5518,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1841,8.00,1855,1849,-6.00,0.00,0.00,-1,1800-1859,0.00,,222.00,1491.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8792Q,5518,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1531,3.00,1545,1534,-11.00,0.00,0.00,-1,1500-1559,0.00,,112.00,842.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8794Q,358,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,2232,4.00,2250,2236,-14.00,0.00,0.00,-1,2200-2259,0.00,,29.00,159.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8794Q,823,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2056,4.00,2100,2100,0.00,0.00,0.00,0,2100-2159,0.00,,84.00,577.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8796L,211,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2249,10.00,2235,2259,24.00,24.00,1.00,1,2200-2259,0.00,,135.00,925.00,0.00,0.00,7.00,0.00,17.00
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8809L,2088,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2323,8.00,2305,2331,26.00,26.00,1.00,1,2300-2359,0.00,,84.00,577.00,0.00,0.00,0.00,0.00,26.00
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8809L,565,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1818,5.00,1830,1823,-7.00,0.00,0.00,-1,1800-1859,0.00,,82.00,577.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8812Q,2088,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2110,3.00,2015,2113,58.00,58.00,1.00,3,2000-2059,0.00,,231.00,2106.00,41.00,0.00,17.00,0.00,0.00
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8816Q,2086,14107,1410702,30466,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0102,6.00,0050,0108,18.00,18.00,1.00,1,0001-0559,0.00,,217.00,1999.00,3.00,0.00,0.00,0.00,15.00
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8821S,2636,10821,1082106,30852,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,2202,4.00,2230,2206,-24.00,0.00,0.00,-2,2200-2259,0.00,,122.00,880.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8827Q,1680,10821,1082106,30852,13296,1329605,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,1511,4.00,1535,1515,-20.00,0.00,0.00,-2,1500-1559,0.00,,57.00,377.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8827Q,1680,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1311,4.00,1320,1315,-5.00,0.00,0.00,-1,1300-1359,0.00,,123.00,919.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8827Q,1681,13296,1329605,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1739,5.00,1800,1744,-16.00,0.00,0.00,-2,1800-1859,0.00,,69.00,377.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8827Q,347,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,2016,5.00,2030,2021,-9.00,0.00,0.00,-1,2000-2059,0.00,,60.00,399.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8830Q,2541,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,2315,5.00,2320,2320,0.00,0.00,0.00,0,2300-2359,0.00,,71.00,409.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8830Q,2541,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2036,5.00,2045,2041,-4.00,0.00,0.00,-1,2000-2059,0.00,,138.00,1209.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8842L,1082,14986,1498603,34986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2023,5.00,2045,2028,-17.00,0.00,0.00,-2,2000-2059,0.00,,120.00,880.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8842L,1234,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0951,5.00,0945,0956,11.00,11.00,0.00,0,0900-0959,0.00,,137.00,925.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8842L,1707,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,1204,5.00,1200,1209,9.00,9.00,0.00,0,1200-1259,0.00,,49.00,283.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8842L,4344,10821,1082106,30852,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,2312,6.00,2315,2318,3.00,3.00,0.00,0,2300-2359,0.00,,54.00,314.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8842L,998,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1357,3.00,1405,1400,-5.00,0.00,0.00,-1,1400-1459,0.00,,49.00,283.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N8842L,998,10821,1082106,30852,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,1713,4.00,1735,1717,-18.00,0.00,0.00,-2,1700-1759,0.00,,124.00,880.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N907WN,3011,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2016,27.00,2055,2043,-12.00,0.00,0.00,-1,2000-2059,0.00,,98.00,622.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N907WN,3030,12191,1219103,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1828,5.00,1845,1833,-12.00,0.00,0.00,-1,1800-1859,0.00,,145.00,1246.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N912WN,2731,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1556,3.00,1610,1559,-11.00,0.00,0.00,-1,1600-1659,0.00,,95.00,738.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N912WN,343,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,1906,5.00,1935,1911,-24.00,0.00,0.00,-2,1900-1959,0.00,,123.00,919.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N912WN,344,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2225,4.00,2230,2229,-1.00,0.00,0.00,-1,2200-2259,0.00,,127.00,919.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N914WN,1233,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1823,2.00,1830,1825,-5.00,0.00,0.00,-1,1800-1859,0.00,,51.00,289.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N914WN,1233,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1630,3.00,1635,1633,-2.00,0.00,0.00,-1,1600-1659,0.00,,127.00,925.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N926WN,1468,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,0822,5.00,0855,0827,-28.00,0.00,0.00,-2,0800-0859,0.00,,121.00,925.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N947WN,2057,10821,1082106,30852,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,1524,5.00,1530,1529,-1.00,0.00,0.00,-1,1500-1559,0.00,,185.00,1209.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N947WN,2507,14107,1410702,30466,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1146,3.00,1200,1149,-11.00,0.00,0.00,-1,1200-1259,0.00,,212.00,1999.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N948WN,1556,10821,1082106,30852,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,2247,3.00,2255,2250,-5.00,0.00,0.00,-1,2200-2259,0.00,,57.00,273.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N948WN,1556,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2034,3.00,2045,2037,-8.00,0.00,0.00,-1,2000-2059,0.00,,128.00,883.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N948WN,333,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,1700,3.00,1745,1703,-42.00,0.00,0.00,-2,1700-1759,0.00,,115.00,883.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N948WN,333,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1408,4.00,1410,1412,2.00,2.00,0.00,0,1400-1459,0.00,,80.00,611.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N952WN,343,12391,1239103,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1538,3.00,1600,1541,-19.00,0.00,0.00,-2,1600-1659,0.00,,53.00,220.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N952WN,934,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,1827,4.00,1855,1831,-24.00,0.00,0.00,-2,1800-1859,0.00,,78.00,495.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N954WN,2543,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,1003,2.00,1025,1005,-20.00,0.00,0.00,-2,1000-1059,0.00,,64.00,399.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N954WN,591,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0648,2.00,0715,0650,-25.00,0.00,0.00,-2,0700-0759,0.00,,68.00,430.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,WN,N956WN,500,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,0838,3.00,0905,0841,-24.00,0.00,0.00,-2,0900-0959,0.00,,134.00,919.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,YX,N201JQ,5742,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,2033,10.00,2105,2043,-22.00,0.00,0.00,-2,2100-2159,0.00,,56.00,369.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,YX,N201JQ,5784,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1738,5.00,1814,1743,-31.00,0.00,0.00,-2,1800-1859,0.00,,69.00,369.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,YX,N214JQ,5627,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,0727,40.00,0759,0807,8.00,8.00,0.00,0,0700-0759,0.00,,44.00,184.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,YX,N219YX,5646,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0029,7.00,0003,0036,33.00,33.00,1.00,2,0001-0559,0.00,,35.00,184.00,33.00,0.00,0.00,0.00,0.00
2023,1,2,13,1,2/13/2023 12:00:00 AM,YX,N243JQ,5602,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1535,14.00,1608,1549,-19.00,0.00,0.00,-2,1600-1659,0.00,,56.00,369.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,YX,N243JQ,5752,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1237,5.00,1313,1242,-31.00,0.00,0.00,-2,1300-1359,0.00,,66.00,369.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,YX,N244JQ,5825,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0935,5.00,0959,0940,-19.00,0.00,0.00,-2,0900-0959,0.00,,67.00,369.00,,,,,
2023,1,2,13,1,2/13/2023 12:00:00 AM,YX,N244JQ,5825,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1156,9.00,1223,1205,-18.00,0.00,0.00,-2,1200-1259,0.00,,58.00,369.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,9E,N147PQ,5323,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1350,15.00,1409,1405,-4.00,0.00,0.00,-1,1400-1459,0.00,,40.00,184.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,9E,N147PQ,5323,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1128,6.00,1135,1134,-1.00,0.00,0.00,-1,1100-1159,0.00,,39.00,184.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,9E,N316PQ,4635,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1757,11.00,1845,1808,-37.00,0.00,0.00,-2,1800-1859,0.00,,48.00,184.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,9E,N316PQ,4635,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1533,4.00,1609,1537,-32.00,0.00,0.00,-2,1600-1659,0.00,,41.00,184.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,AA,N102UW,2316,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1637,9.00,1708,1646,-22.00,0.00,0.00,-2,1700-1759,0.00,,57.00,361.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,AA,N102UW,2316,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1433,6.00,1450,1439,-11.00,0.00,0.00,-1,1400-1459,0.00,,56.00,361.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,AA,N343PN,1183,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,0815,10.00,0855,0825,-30.00,0.00,0.00,-2,0800-0859,0.00,,119.00,946.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,AA,N8027D,380,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,0701,6.00,0724,0707,-17.00,0.00,0.00,-2,0700-0759,0.00,,112.00,622.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,AA,N815NN,2411,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1933,4.00,1923,1937,14.00,14.00,0.00,0,1900-1959,0.00,,55.00,361.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,AA,N818NN,2314,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,1757,12.00,1807,1809,2.00,2.00,0.00,0,1800-1859,0.00,,201.00,1217.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,AA,N818NN,2314,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1421,6.00,1431,1427,-4.00,0.00,0.00,-1,1400-1459,0.00,,142.00,1217.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,AA,N873NN,1546,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,0811,4.00,0826,0815,-11.00,0.00,0.00,-1,0800-0859,0.00,,61.00,361.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,AA,N874NN,1223,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1216,7.00,1244,1223,-21.00,0.00,0.00,-2,1200-1259,0.00,,58.00,361.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,AA,N874NN,1223,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1002,5.00,1021,1007,-14.00,0.00,0.00,-1,1000-1059,0.00,,57.00,361.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,AA,N9018E,738,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1936,6.00,1949,1942,-7.00,0.00,0.00,-1,1900-1959,0.00,,85.00,622.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,AA,N902NN,2424,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2325,4.00,2345,2329,-16.00,0.00,0.00,-2,2300-2359,0.00,,128.00,946.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,AA,N937NN,2251,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2250,4.00,2322,2254,-28.00,0.00,0.00,-2,2300-2359,0.00,,131.00,1217.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,AA,N971NN,1403,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,0849,13.00,0916,0902,-14.00,0.00,0.00,-1,0900-0959,0.00,,194.00,1217.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,AS,N492AS,378,14747,1474703,30559,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1526,5.00,1535,1531,-4.00,0.00,0.00,-1,1500-1559,0.00,,276.00,2335.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,AS,N492AS,379,10821,1082106,30852,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1847,10.00,1935,1857,-38.00,0.00,0.00,-2,1900-1959,0.00,,302.00,2335.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,B6,N193JB,1020,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,0707,4.00,0726,0711,-15.00,0.00,0.00,-1,0700-0759,0.00,,65.00,369.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,B6,N193JB,27,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0915,5.00,0942,0920,-22.00,0.00,0.00,-2,0900-0959,0.00,,60.00,369.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,B6,N193JB,526,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1121,7.00,1142,1128,-14.00,0.00,0.00,-1,1100-1159,0.00,,61.00,369.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,B6,N265JB,2127,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1948,10.00,2018,1958,-20.00,0.00,0.00,-2,2000-2059,0.00,,61.00,369.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,B6,N3113J,1026,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1836,8.00,1857,1844,-13.00,0.00,0.00,-1,1800-1859,0.00,,60.00,369.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,B6,N3113J,727,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1613,5.00,1644,1618,-26.00,0.00,0.00,-2,1600-1659,0.00,,58.00,369.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,DL,N335NB,2292,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,1718,6.00,1712,1724,12.00,12.00,0.00,0,1700-1759,0.00,,135.00,936.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,DL,N335NB,2725,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1325,7.00,1337,1332,-5.00,0.00,0.00,-1,1300-1359,0.00,,113.00,936.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,DL,N354NW,2345,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,1414,6.00,1428,1420,-8.00,0.00,0.00,-1,1400-1459,0.00,,65.00,409.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,DL,N354NW,2345,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1130,9.00,1157,1139,-18.00,0.00,0.00,-2,1100-1159,0.00,,61.00,409.00,,,,,
2023,1,2,14,2,2/14/2023 12:00:00 AM,DL,N355DN,2715,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2254,5.00,2334,2259,-35.00,0.00,0.00,-2,2300-2359,0.00,,60.00,409.00,,,,,
