YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,3,9,4,7,9/4/2022 12:00:00 AM,UA,N424UA,480,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,0758,5.00,0804,0803,-1.00,0.00,0.00,-1,0800-0859,0.00,,163.00,1235.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,UA,N4901U,1693,13930,1393007,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1640,3.00,1656,1643,-13.00,0.00,0.00,-1,1600-1659,0.00,,84.00,621.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,UA,N4901U,590,10821,1082106,30852,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1827,10.00,1855,1837,-18.00,0.00,0.00,-2,1800-1859,0.00,,101.00,621.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,UA,N76269,643,14771,1477104,32457,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0719,6.00,0723,0725,2.00,2.00,0.00,0,0700-0759,0.00,,299.00,2457.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,UA,N76515,2273,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1517,2.00,1514,1519,5.00,5.00,0.00,0,1500-1559,0.00,,180.00,1491.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,UA,N76515,393,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1728,22.00,1807,1750,-17.00,0.00,0.00,-2,1800-1859,0.00,,191.00,1491.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,UA,N76516,548,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,0921,10.00,1005,0931,-34.00,0.00,0.00,-2,1000-1059,0.00,,186.00,1491.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,UA,N76529,1605,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0652,7.00,0704,0659,-5.00,0.00,0.00,-1,0700-0759,0.00,,281.00,2329.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,UA,N77258,310,10821,1082106,30852,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,1108,4.00,1135,1112,-23.00,0.00,0.00,-2,1100-1159,0.00,,315.00,2457.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N204WN,1552,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0112,4.00,0055,0116,21.00,21.00,1.00,1,0001-0559,0.00,,77.00,611.00,19.00,0.00,0.00,0.00,2.00
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N204WN,2213,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,2018,3.00,2000,2021,21.00,21.00,1.00,1,2000-2059,0.00,,46.00,281.00,0.00,0.00,0.00,0.00,21.00
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N204WN,2213,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1837,4.00,1800,1841,41.00,41.00,1.00,2,1800-1859,0.00,,69.00,472.00,7.00,0.00,0.00,0.00,34.00
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N208WN,1502,10821,1082106,30852,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,2336,5.00,2245,2341,56.00,56.00,1.00,3,2200-2259,0.00,,91.00,663.00,53.00,0.00,0.00,0.00,3.00
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N208WN,3125,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1908,4.00,1920,1912,-8.00,0.00,0.00,-1,1900-1959,0.00,,112.00,787.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N239WN,1667,12339,1233904,32337,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2153,5.00,1920,2158,,,,,1900-1959,0.00,,,516.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N243WN,1321,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1735,4.00,1740,1739,-1.00,0.00,0.00,-1,1700-1759,0.00,,185.00,1491.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N243WN,597,10821,1082106,30852,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,1945,5.00,1925,1950,25.00,25.00,1.00,1,1900-1959,0.00,,39.00,210.00,25.00,0.00,0.00,0.00,0.00
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N246LV,5484,10821,1082106,30852,10529,1052906,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,1312,2.00,1310,1314,4.00,4.00,0.00,0,1300-1359,0.00,,45.00,283.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N246LV,5778,10529,1052906,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1452,4.00,1505,1456,-9.00,0.00,0.00,-1,1500-1559,0.00,,48.00,283.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N246LV,5778,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1739,5.00,1810,1744,-26.00,0.00,0.00,-2,1800-1859,0.00,,104.00,787.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N248WN,2569,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,0031,2.00,0100,0033,-27.00,0.00,0.00,-2,0001-0559,0.00,,120.00,946.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N248WN,395,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2138,3.00,2135,2141,6.00,6.00,0.00,0,2100-2159,0.00,,128.00,925.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N253WN,1396,14307,1430705,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2022,5.00,2020,2027,7.00,7.00,0.00,0,2000-2059,0.00,,61.00,327.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N254WN,1197,10821,1082106,30852,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,1211,5.00,1205,1216,11.00,11.00,0.00,0,1200-1259,0.00,,41.00,185.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N259WN,2344,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1110,5.00,1110,1115,5.00,5.00,0.00,0,1100-1159,0.00,,127.00,925.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N259WN,320,14122,1412202,30198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0701,4.00,0710,0705,-5.00,0.00,0.00,-1,0700-0759,0.00,,45.00,210.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N267WN,231,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1059,14.00,1125,1113,-12.00,0.00,0.00,-1,1100-1159,0.00,,186.00,1491.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N267WN,231,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0838,3.00,0850,0841,-9.00,0.00,0.00,-1,0800-0859,0.00,,125.00,946.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N268WN,6001,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,1044,3.00,1115,1047,-28.00,0.00,0.00,-2,1100-1159,0.00,,60.00,399.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N275WN,1739,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,1028,6.00,1025,1034,9.00,9.00,0.00,0,1000-1059,0.00,,93.00,611.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N275WN,1959,13577,1357702,31135,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0746,3.00,0755,0749,-6.00,0.00,0.00,-1,0700-0759,0.00,,56.00,399.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N281WN,5567,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,1145,4.00,1205,1149,-16.00,0.00,0.00,-2,1200-1259,0.00,,113.00,883.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N281WN,5567,13342,1334207,33342,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0831,4.00,0855,0835,-20.00,0.00,0.00,-2,0800-0859,0.00,,88.00,641.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N282WN,1210,10821,1082106,30852,12191,1219102,31453,HOU,"Houston, TX",TX,48,Texas,74,0855,4.00,0910,0859,-11.00,0.00,0.00,-1,0900-0959,0.00,,170.00,1246.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N282WN,3036,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,2351,3.00,2340,2354,14.00,14.00,0.00,0,2300-2359,0.00,,46.00,289.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N282WN,3036,13577,1357702,31135,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2104,29.00,2130,2133,3.00,3.00,0.00,0,2100-2159,0.00,,61.00,399.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N287WN,3138,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1622,4.00,1645,1626,-19.00,0.00,0.00,-2,1600-1659,0.00,,61.00,369.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N287WN,3239,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,1828,3.00,1835,1831,-4.00,0.00,0.00,-1,1800-1859,0.00,,46.00,281.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N287WN,665,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2034,7.00,2050,2041,-9.00,0.00,0.00,-1,2000-2059,0.00,,51.00,281.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N287WN,665,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,2311,12.00,2325,2323,-2.00,0.00,0.00,-1,2300-2359,0.00,,78.00,495.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N289CT,6075,12339,1233904,32337,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2211,5.00,2230,2216,-14.00,0.00,0.00,-1,2200-2259,0.00,,66.00,516.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N292WN,1290,10821,1082106,30852,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,2236,3.00,2245,2239,-6.00,0.00,0.00,-1,2200-2259,0.00,,45.00,255.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N292WN,1322,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2052,2.00,2100,2054,-6.00,0.00,0.00,-1,2100-2159,0.00,,33.00,159.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N292WN,2478,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0644,4.00,0655,0648,-7.00,0.00,0.00,-1,0600-0659,0.00,,49.00,281.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N292WN,465,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,1932,2.00,1930,1934,4.00,4.00,0.00,0,1900-1959,0.00,,30.00,159.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N294WN,1580,11996,1199603,31871,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1300,3.00,1320,1303,-17.00,0.00,0.00,-2,1300-1359,0.00,,64.00,426.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N294WN,3008,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,1535,3.00,1550,1538,-12.00,0.00,0.00,-1,1500-1559,0.00,,48.00,281.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N296WN,3299,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2326,5.00,2330,2331,1.00,1.00,0.00,0,2300-2359,0.00,,130.00,946.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N405WN,1128,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2141,3.00,2140,2144,4.00,4.00,0.00,0,2100-2159,0.00,,106.00,787.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N405WN,178,10821,1082106,30852,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,2352,4.00,0005,2356,-9.00,0.00,0.00,-1,0001-0559,0.00,,45.00,277.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N407WN,2853,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,0702,8.00,0710,0710,0.00,0.00,0.00,0,0700-0759,0.00,,84.00,587.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N409WN,2826,10821,1082106,30852,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,2346,3.00,2345,2349,4.00,4.00,0.00,0,2300-2359,0.00,,48.00,273.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N409WN,2826,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2134,10.00,2145,2144,-1.00,0.00,0.00,-1,2100-2159,0.00,,124.00,919.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N411WN,6071,10821,1082106,30852,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,0943,5.00,0955,0948,-7.00,0.00,0.00,-1,0900-0959,0.00,,86.00,516.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N411WN,699,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0611,3.00,0630,0614,-16.00,0.00,0.00,-2,0600-0659,0.00,,63.00,430.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N418WN,1350,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1119,6.00,1130,1125,-5.00,0.00,0.00,-1,1100-1159,0.00,,104.00,787.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N418WN,1582,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0758,23.00,0815,0821,6.00,6.00,0.00,0,0800-0859,0.00,,111.00,842.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N419WN,6115,10821,1082106,30852,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,1018,6.00,1035,1024,-11.00,0.00,0.00,-1,1000-1059,0.00,,131.00,967.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N422WN,1654,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1411,5.00,1410,1416,6.00,6.00,0.00,0,1400-1459,0.00,,81.00,577.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N422WN,1654,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1609,6.00,1620,1615,-5.00,0.00,0.00,-1,1600-1659,0.00,,51.00,369.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N424WN,2353,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1418,6.00,1440,1424,-16.00,0.00,0.00,-2,1400-1459,0.00,,145.00,1209.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N424WN,3655,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1653,7.00,1720,1700,-20.00,0.00,0.00,-2,1700-1759,0.00,,186.00,1491.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N427WN,426,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1631,4.00,1700,1635,-25.00,0.00,0.00,-2,1700-1759,0.00,,115.00,842.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N427WN,654,12889,1288903,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1236,3.00,1245,1239,-6.00,0.00,0.00,-1,1200-1259,0.00,,260.00,2106.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N434WN,379,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2230,17.00,2215,2247,32.00,32.00,1.00,2,2200-2259,0.00,,79.00,611.00,31.00,0.00,1.00,0.00,0.00
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N434WN,888,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,0104,4.00,2335,0108,93.00,93.00,1.00,6,2300-2359,0.00,,50.00,337.00,0.00,0.00,0.00,0.00,93.00
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N436WN,2316,10821,1082106,30852,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,1705,5.00,1725,1710,-15.00,0.00,0.00,-1,1700-1759,0.00,,71.00,430.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N436WN,2316,14307,1430705,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1450,5.00,1505,1455,-10.00,0.00,0.00,-1,1500-1559,0.00,,55.00,327.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N436WN,2317,10821,1082106,30852,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,2128,2.00,2145,2130,-15.00,0.00,0.00,-1,2100-2159,0.00,,64.00,452.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N436WN,2317,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1912,4.00,1930,1916,-14.00,0.00,0.00,-1,1900-1959,0.00,,60.00,430.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N444WN,1215,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1812,7.00,1825,1819,-6.00,0.00,0.00,-1,1800-1859,0.00,,116.00,936.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N447WN,1082,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1126,2.00,1140,1128,-12.00,0.00,0.00,-1,1100-1159,0.00,,53.00,289.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N447WN,1204,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0832,5.00,0845,0837,-8.00,0.00,0.00,-1,0800-0859,0.00,,80.00,577.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N447WN,2706,10257,1025702,30257,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1915,2.00,1940,1917,-23.00,0.00,0.00,-2,1900-1959,0.00,,53.00,289.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N447WN,3065,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,2335,11.00,2255,2346,51.00,51.00,1.00,3,2200-2259,0.00,,186.00,1342.00,28.00,0.00,7.00,0.00,16.00
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N448WN,160,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,1105,4.00,1125,1109,-16.00,0.00,0.00,-2,1100-1159,0.00,,43.00,220.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N449WN,867,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,2235,4.00,2250,2239,-11.00,0.00,0.00,-1,2200-2259,0.00,,60.00,399.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N449WN,867,14730,1473004,33044,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2028,15.00,2050,2043,-7.00,0.00,0.00,-1,2000-2059,0.00,,71.00,495.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N458WN,657,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,0720,9.00,0725,0729,4.00,4.00,0.00,0,0700-0759,0.00,,93.00,611.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N459WN,4855,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1334,3.00,1400,1337,-23.00,0.00,0.00,-2,1400-1459,0.00,,112.00,842.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N459WN,6445,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1019,4.00,1030,1023,-7.00,0.00,0.00,-1,1000-1059,0.00,,122.00,936.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N468WN,583,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,1855,2.00,1910,1857,-13.00,0.00,0.00,-1,1900-1959,0.00,,95.00,611.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N468WN,583,12391,1239103,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1715,3.00,1730,1718,-12.00,0.00,0.00,-1,1700-1759,0.00,,56.00,220.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N477WN,2345,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,2143,4.00,2215,2147,-28.00,0.00,0.00,-2,2200-2259,0.00,,118.00,925.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N477WN,2345,11986,1198603,31986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1818,3.00,1840,1821,-19.00,0.00,0.00,-2,1800-1859,0.00,,74.00,528.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N477WN,3245,10821,1082106,30852,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,1604,4.00,1615,1608,-7.00,0.00,0.00,-1,1600-1659,0.00,,79.00,528.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N477WN,3245,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1328,3.00,1345,1331,-14.00,0.00,0.00,-1,1300-1359,0.00,,123.00,925.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N484WN,1956,10821,1082106,30852,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1252,17.00,1245,1309,24.00,24.00,1.00,1,1200-1259,0.00,,100.00,621.00,22.00,0.00,2.00,0.00,0.00
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N484WN,1956,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1051,4.00,1105,1055,-10.00,0.00,0.00,-1,1100-1159,0.00,,115.00,842.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N550WN,888,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0042,6.00,2125,0048,203.00,203.00,1.00,12,2100-2159,0.00,,156.00,1342.00,195.00,0.00,0.00,0.00,8.00
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N563WN,2727,14307,1430705,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1150,3.00,1155,1153,-2.00,0.00,0.00,-1,1100-1159,0.00,,54.00,327.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N563WN,2728,10821,1082106,30852,13296,1329604,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,1401,7.00,1400,1408,8.00,8.00,0.00,0,1400-1459,0.00,,58.00,377.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N563WN,5487,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1917,7.00,1940,1924,-16.00,0.00,0.00,-2,1900-1959,0.00,,121.00,925.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N563WN,5487,13296,1329604,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1603,4.00,1620,1607,-13.00,0.00,0.00,-1,1600-1659,0.00,,66.00,377.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N569WN,1462,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1925,4.00,1950,1929,-21.00,0.00,0.00,-2,1900-1959,0.00,,79.00,587.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N569WN,1463,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,2105,9.00,2130,2114,-16.00,0.00,0.00,-2,2100-2159,0.00,,86.00,587.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N709SW,1794,10821,1082106,30852,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,2333,5.00,2345,2338,-7.00,0.00,0.00,-1,2300-2359,0.00,,67.00,430.00,,,,,
2022,3,9,4,7,9/4/2022 12:00:00 AM,WN,N709SW,1794,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2105,23.00,2130,2128,-2.00,0.00,0.00,-1,2100-2159,0.00,,67.00,472.00,,,,,
