YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,1,1,21,5,1/21/2022 12:00:00 AM,UA,N69804,1801,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,1700,4.00,1720,1704,-16.00,0.00,0.00,-2,1700-1759,0.00,,201.00,1235.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,UA,N69804,631,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1318,3.00,1346,1321,-25.00,0.00,0.00,-2,1300-1359,0.00,,133.00,1235.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,UA,N73276,2026,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1749,12.00,1810,1801,-9.00,0.00,0.00,-1,1800-1859,0.00,,225.00,1491.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,UA,N73276,2273,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1448,4.00,1506,1452,-14.00,0.00,0.00,-1,1500-1559,0.00,,175.00,1491.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,UA,N76522,1605,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0714,5.00,0714,0719,5.00,5.00,0.00,0,0700-0759,0.00,,256.00,2329.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,UA,N830UA,1634,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2333,4.00,2354,2337,-17.00,0.00,0.00,-2,2300-2359,0.00,,142.00,1235.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,UA,N86534,235,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,0826,11.00,0837,0837,0.00,0.00,0.00,0,0800-0859,0.00,,203.00,1235.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N200WN,1006,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,0957,5.00,1020,1002,-18.00,0.00,0.00,-2,1000-1059,0.00,,76.00,361.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N200WN,1900,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0726,3.00,0655,0729,34.00,34.00,1.00,2,0600-0659,0.00,,38.00,159.00,0.00,0.00,34.00,0.00,0.00
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N208WN,2427,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0108,4.00,0050,0112,22.00,22.00,1.00,1,0001-0559,0.00,,173.00,1491.00,5.00,0.00,0.00,0.00,17.00
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N217JC,2423,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0946,3.00,1005,0949,-16.00,0.00,0.00,-2,1000-1059,0.00,,96.00,738.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N217JC,2424,10821,1082106,30852,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,,,1215,,,,,,1200-1259,1.00,A,,621.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N217JC,435,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,2323,8.00,2335,2331,-4.00,0.00,0.00,-1,2300-2359,0.00,,66.00,409.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N219WN,210,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,1919,7.00,1920,1926,6.00,6.00,0.00,0,1900-1959,0.00,,96.00,587.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N219WN,588,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1617,8.00,1645,1625,-20.00,0.00,0.00,-2,1600-1659,0.00,,58.00,472.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N222WN,2009,10821,1082106,30852,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,1019,4.00,1035,1023,-12.00,0.00,0.00,-1,1000-1059,0.00,,137.00,967.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N224WN,2009,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1055,3.00,0735,1058,203.00,203.00,1.00,12,0700-0759,0.00,,48.00,281.00,203.00,0.00,0.00,0.00,0.00
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N224WN,518,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,1432,20.00,1300,1452,112.00,112.00,1.00,7,1300-1359,0.00,,153.00,919.00,0.00,0.00,16.00,0.00,96.00
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N231WN,2391,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0033,5.00,0055,0038,-17.00,0.00,0.00,-2,0001-0559,0.00,,134.00,1209.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N235WN,1768,10821,1082106,30852,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,2326,4.00,2355,2330,-25.00,0.00,0.00,-2,2300-2359,0.00,,273.00,2106.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N235WN,742,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2049,6.00,2110,2055,-15.00,0.00,0.00,-1,2100-2159,0.00,,100.00,842.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N238WN,1199,10821,1082106,30852,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,0920,2.00,0945,0922,-23.00,0.00,0.00,-2,0900-0959,0.00,,55.00,255.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N238WN,1199,12391,1239103,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0659,17.00,0725,0716,-9.00,0.00,0.00,-1,0700-0759,0.00,,51.00,220.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N238WN,1200,10821,1082106,30852,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,2335,3.00,2305,2338,33.00,33.00,1.00,2,2300-2359,0.00,,57.00,452.00,33.00,0.00,0.00,0.00,0.00
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N238WN,1200,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2022,4.00,2045,2026,-19.00,0.00,0.00,-2,2000-2059,0.00,,216.00,1565.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N239WN,1134,10821,1082106,30852,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,1214,6.00,1245,1220,-25.00,0.00,0.00,-2,1200-1259,0.00,,290.00,2106.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N239WN,1134,13577,1357702,31135,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0916,5.00,0935,0921,-14.00,0.00,0.00,-1,0900-0959,0.00,,57.00,399.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N258WN,285,14307,1430705,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0644,6.00,0655,0650,-5.00,0.00,0.00,-1,0600-0659,0.00,,66.00,327.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N258WN,477,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,1135,3.00,1125,1138,13.00,13.00,0.00,0,1100-1159,0.00,,159.00,946.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N260WN,223,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1854,3.00,1910,1857,-13.00,0.00,0.00,-1,1900-1959,0.00,,145.00,925.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N260WN,223,13930,1393007,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1513,2.00,1525,1515,-10.00,0.00,0.00,-1,1500-1559,0.00,,85.00,621.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N260WN,233,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2200,7.00,2230,2207,-23.00,0.00,0.00,-2,2200-2259,0.00,,112.00,925.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N263WN,1894,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,1111,7.00,1105,1118,13.00,13.00,0.00,0,1100-1159,0.00,,109.00,587.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N263WN,1979,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0910,2.00,0930,0912,-18.00,0.00,0.00,-2,0900-0959,0.00,,70.00,587.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N276WN,689,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0840,5.00,0910,0845,-25.00,0.00,0.00,-2,0900-0959,0.00,,70.00,577.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N285WN,2087,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,1140,3.00,1155,1143,-12.00,0.00,0.00,-1,1100-1159,0.00,,91.00,495.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N285WN,2087,14492,1449202,34492,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0907,2.00,0925,0909,-16.00,0.00,0.00,-2,0900-0959,0.00,,39.00,255.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N287WN,2071,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2027,4.00,2040,2031,-9.00,0.00,0.00,-1,2000-2059,0.00,,154.00,1342.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N287WN,2071,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2322,4.00,2335,2326,-9.00,0.00,0.00,-1,2300-2359,0.00,,97.00,577.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N298WN,2888,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2210,5.00,2210,2215,5.00,5.00,0.00,0,2200-2259,0.00,,94.00,738.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N409WN,1363,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,,,2240,,,,,,2200-2259,1.00,B,,159.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N409WN,1363,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2052,4.00,2105,2056,-9.00,0.00,0.00,-1,2100-2159,0.00,,111.00,919.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N411WN,247,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,2137,5.00,2150,2142,-8.00,0.00,0.00,-1,2100-2159,0.00,,86.00,495.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N415WN,186,10821,1082106,30852,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,0959,5.00,1010,1004,-6.00,0.00,0.00,-1,1000-1059,0.00,,114.00,663.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N415WN,455,12451,1245102,31136,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1250,4.00,1240,1254,14.00,14.00,0.00,0,1200-1259,0.00,,84.00,663.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N415WN,728,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1628,3.00,1555,1631,36.00,36.00,1.00,2,1500-1559,0.00,,140.00,842.00,22.00,0.00,0.00,0.00,14.00
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N420WN,159,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2345,3.00,2350,2348,-2.00,0.00,0.00,-1,2300-2359,0.00,,116.00,946.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N422WN,207,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1038,3.00,1110,1041,-29.00,0.00,0.00,-2,1100-1159,0.00,,143.00,1342.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N422WN,207,10821,1082106,30852,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,1232,3.00,1300,1235,-25.00,0.00,0.00,-2,1300-1359,0.00,,46.00,273.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N422WN,5748,10821,1082106,30852,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,1733,7.00,1755,1740,-15.00,0.00,0.00,-1,1700-1759,0.00,,84.00,472.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N422WN,5748,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1442,2.00,1525,1444,-41.00,0.00,0.00,-2,1500-1559,0.00,,55.00,273.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N426WN,1673,10821,1082106,30852,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,1544,2.00,1610,1546,-24.00,0.00,0.00,-2,1600-1659,0.00,,47.00,273.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N426WN,1673,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1351,3.00,1410,1354,-16.00,0.00,0.00,-2,1400-1459,0.00,,174.00,1491.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N426WN,1674,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,,,2030,,,,,,2000-2059,1.00,B,,399.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N426WN,1674,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1755,5.00,1815,1800,-15.00,0.00,0.00,-1,1800-1859,0.00,,62.00,273.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N426WN,2462,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,2121,4.00,2055,2125,30.00,30.00,1.00,2,2000-2059,0.00,,144.00,919.00,0.00,0.00,4.00,0.00,26.00
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N434WN,2461,14986,1498603,34986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1944,3.00,1735,1947,,,,,1700-1759,0.00,,,880.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N435WN,121,10821,1082106,30852,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,1013,3.00,1025,1016,-9.00,0.00,0.00,-1,1000-1059,0.00,,99.00,549.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N435WN,121,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0651,14.00,0720,0705,-15.00,0.00,0.00,-1,0700-0759,0.00,,80.00,452.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N436WN,149,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,1942,4.00,2015,1946,-29.00,0.00,0.00,-2,2000-2059,0.00,,43.00,281.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N437WN,985,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,1142,3.00,1200,1145,-15.00,0.00,0.00,-1,1200-1259,0.00,,40.00,220.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N437WN,985,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0937,4.00,1010,0941,-29.00,0.00,0.00,-2,1000-1059,0.00,,54.00,361.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N441WN,1469,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,0713,11.00,0745,0724,-21.00,0.00,0.00,-2,0700-0759,0.00,,102.00,611.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N448WN,1070,12191,1219102,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1019,5.00,1055,1024,-31.00,0.00,0.00,-2,1000-1059,0.00,,133.00,1246.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N448WN,794,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,1237,3.00,1250,1240,-10.00,0.00,0.00,-1,1200-1259,0.00,,65.00,337.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N455WN,1132,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1349,18.00,1410,1407,-3.00,0.00,0.00,-1,1400-1459,0.00,,135.00,1209.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N455WN,303,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,1739,5.00,1750,1744,-6.00,0.00,0.00,-1,1700-1759,0.00,,136.00,883.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N455WN,927,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2020,4.00,2045,2024,-21.00,0.00,0.00,-2,2000-2059,0.00,,107.00,883.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N457WN,225,10821,1082106,30852,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,2223,3.00,2240,2226,-14.00,0.00,0.00,-1,2200-2259,0.00,,41.00,210.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N462WN,3051,10821,1082106,30852,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,1143,2.00,1205,1145,-20.00,0.00,0.00,-2,1200-1259,0.00,,89.00,516.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N462WN,3051,12451,1245102,31136,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0852,3.00,0925,0855,-30.00,0.00,0.00,-2,0900-0959,0.00,,80.00,663.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N473WN,1371,10821,1082106,30852,10529,1052906,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,0917,5.00,0940,0922,-18.00,0.00,0.00,-2,0900-0959,0.00,,47.00,283.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N473WN,1863,14122,1412202,30198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0655,4.00,0720,0659,-21.00,0.00,0.00,-2,0700-0759,0.00,,45.00,210.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N474WN,558,14685,1468502,34685,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2002,4.00,2035,2006,-29.00,0.00,0.00,-2,2000-2059,0.00,,72.00,549.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N474WN,742,10821,1082106,30852,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,2249,5.00,2310,2254,-16.00,0.00,0.00,-2,2300-2359,0.00,,35.00,185.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N475WN,2464,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0734,16.00,0810,0750,-20.00,0.00,0.00,-2,0800-0859,0.00,,100.00,842.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N479WN,946,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,0849,5.00,0855,0854,-1.00,0.00,0.00,-1,0800-0859,0.00,,141.00,842.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N481WN,2848,12953,1295304,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1851,6.00,1910,1857,-13.00,0.00,0.00,-1,1900-1959,0.00,,42.00,185.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N481WN,359,10821,1082106,30852,10599,1059904,30599,BHM,"Birmingham, AL",AL,01,Alabama,51,2119,2.00,2130,2121,-9.00,0.00,0.00,-1,2100-2159,0.00,,118.00,682.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N490WN,166,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,2316,2.00,2320,2318,-2.00,0.00,0.00,-1,2300-2359,0.00,,60.00,337.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N490WN,436,10821,1082106,30852,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,1040,7.00,1025,1047,22.00,22.00,1.00,1,1000-1059,0.00,,86.00,472.00,0.00,0.00,22.00,0.00,0.00
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N490WN,549,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,2045,,,,,,2000-2059,1.00,B,,472.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N495WN,101,10821,1082106,30852,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,2054,7.00,2120,2101,-19.00,0.00,0.00,-2,2100-2159,0.00,,139.00,967.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N495WN,101,15624,1562404,31504,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1737,5.00,1830,1742,-48.00,0.00,0.00,-2,1800-1859,0.00,,93.00,819.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N499WN,390,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1136,4.00,1155,1140,-15.00,0.00,0.00,-1,1100-1159,0.00,,94.00,787.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N499WN,391,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1541,3.00,1525,1544,19.00,19.00,1.00,1,1500-1559,0.00,,170.00,925.00,0.00,0.00,19.00,0.00,0.00
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N550WN,2430,14730,1473004,33044,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1959,3.00,2025,2002,-23.00,0.00,0.00,-2,2000-2059,0.00,,66.00,495.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N561WN,268,10599,1059904,30599,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0918,8.00,0940,0926,-14.00,0.00,0.00,-1,0900-0959,0.00,,86.00,682.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N561WN,268,10821,1082106,30852,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,1129,5.00,1150,1134,-16.00,0.00,0.00,-2,1100-1159,0.00,,58.00,314.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N563WN,1132,10821,1082106,30852,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,1546,5.00,1610,1551,-19.00,0.00,0.00,-2,1600-1659,0.00,,34.00,185.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N563WN,2450,10821,1082106,30852,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,1124,3.00,1125,1127,2.00,2.00,0.00,0,1100-1159,0.00,,80.00,528.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N563WN,2450,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0855,8.00,0855,0903,8.00,8.00,0.00,0,0800-0859,0.00,,54.00,273.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N563WN,504,11986,1198603,31986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1320,3.00,1335,1323,-12.00,0.00,0.00,-1,1300-1359,0.00,,76.00,528.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N564WN,1186,10821,1082106,30852,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,1200,7.00,1200,1207,7.00,7.00,0.00,0,1200-1259,0.00,,35.00,185.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N564WN,478,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0928,3.00,0950,0931,-19.00,0.00,0.00,-2,0900-0959,0.00,,85.00,611.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N712SW,1894,13930,1393007,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0900,4.00,0920,0904,-16.00,0.00,0.00,-2,0900-0959,0.00,,85.00,621.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N712SW,2313,10821,1082106,30852,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,1200,3.00,1230,1203,-27.00,0.00,0.00,-2,1200-1259,0.00,,57.00,452.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N712SW,2314,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1429,2.00,1445,1431,-14.00,0.00,0.00,-1,1400-1459,0.00,,80.00,452.00,,,,,
2022,1,1,21,5,1/21/2022 12:00:00 AM,WN,N712SW,2315,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1627,8.00,1700,1635,-25.00,0.00,0.00,-2,1700-1759,0.00,,52.00,369.00,,,,,
