YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8620H,644,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0743,3.00,0740,0746,6.00,6.00,0.00,0,0700-0759,0.00,,57.00,273.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8620H,869,10821,1082106,30852,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,1136,6.00,1200,1142,-18.00,0.00,0.00,-2,1200-1259,0.00,,259.00,1865.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8623F,614,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1517,5.00,1540,1522,-18.00,0.00,0.00,-2,1500-1559,0.00,,135.00,925.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8623F,614,14107,1410702,30466,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1151,4.00,1205,1155,-10.00,0.00,0.00,-1,1200-1259,0.00,,217.00,1999.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8625A,1225,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,1251,4.00,1240,1255,15.00,15.00,1.00,1,1200-1259,0.00,,229.00,1342.00,0.00,0.00,15.00,0.00,0.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8625A,957,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0850,4.00,0905,0854,-11.00,0.00,0.00,-1,0900-0959,0.00,,116.00,883.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8628A,436,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1900,3.00,1900,1903,3.00,3.00,0.00,0,1900-1959,0.00,,59.00,283.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8628A,436,10821,1082106,30852,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,2236,5.00,2305,2241,-24.00,0.00,0.00,-2,2300-2359,0.00,,282.00,1999.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8633A,1329,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,1408,6.00,1415,1414,-1.00,0.00,0.00,-1,1400-1459,0.00,,216.00,1565.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8633A,1329,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0806,2.00,0830,0808,-22.00,0.00,0.00,-2,0800-0859,0.00,,82.00,738.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8639B,2337,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,2301,5.00,2240,2306,26.00,26.00,1.00,1,2200-2259,0.00,,289.00,2106.00,0.00,0.00,0.00,0.00,26.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8639B,2337,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2005,5.00,1925,2010,45.00,45.00,1.00,3,1900-1959,0.00,,96.00,787.00,38.00,0.00,0.00,0.00,7.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8639B,371,10821,1082106,30852,14307,1430706,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,1201,4.00,1230,1205,-25.00,0.00,0.00,-2,1200-1259,0.00,,45.00,327.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8639B,371,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0955,5.00,1015,1000,-15.00,0.00,0.00,-1,1000-1059,0.00,,119.00,925.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8641B,1365,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,1449,5.00,1445,1454,9.00,9.00,0.00,0,1400-1459,0.00,,107.00,611.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8641B,1365,12391,1239103,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1235,3.00,1245,1238,-7.00,0.00,0.00,-1,1200-1259,0.00,,60.00,220.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8643A,2307,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2249,5.00,2300,2254,-6.00,0.00,0.00,-1,2300-2359,0.00,,234.00,2106.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8644C,1663,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,2321,7.00,2310,2328,18.00,18.00,1.00,1,2300-2359,0.00,,51.00,369.00,0.00,0.00,0.00,0.00,18.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8644C,3297,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2110,5.00,2040,2115,35.00,35.00,1.00,2,2000-2059,0.00,,126.00,919.00,1.00,0.00,3.00,0.00,31.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8644C,3501,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1407,3.00,1410,1410,0.00,0.00,0.00,0,1400-1459,0.00,,70.00,283.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8644C,3501,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,1746,19.00,1735,1805,30.00,30.00,1.00,2,1700-1759,0.00,,150.00,919.00,8.00,0.00,19.00,0.00,3.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8645A,1528,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,2250,5.00,2255,2255,0.00,0.00,0.00,0,2200-2259,0.00,,61.00,337.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8645A,2333,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2013,4.00,2030,2017,-13.00,0.00,0.00,-1,2000-2059,0.00,,222.00,1565.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8651A,2369,14986,1498603,34986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1410,10.00,1415,1420,5.00,5.00,0.00,0,1400-1459,0.00,,111.00,880.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8651A,2992,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1744,21.00,1800,1805,5.00,5.00,0.00,0,1800-1859,0.00,,133.00,925.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8656B,1950,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2338,4.00,2320,2342,22.00,22.00,1.00,1,2300-2359,0.00,,114.00,925.00,0.00,0.00,0.00,0.00,22.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8657B,1628,10821,1082106,30852,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,1621,5.00,1625,1626,1.00,1.00,0.00,0,1600-1659,0.00,,131.00,738.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8657B,1628,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1348,3.00,1410,1351,-19.00,0.00,0.00,-2,1400-1459,0.00,,98.00,787.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8659D,2500,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,2258,5.00,2215,2303,48.00,48.00,1.00,3,2200-2259,0.00,,115.00,587.00,0.00,0.00,19.00,0.00,29.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8659D,3221,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,1650,4.00,1705,1654,-11.00,0.00,0.00,-1,1700-1759,0.00,,134.00,883.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8659D,3221,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1308,5.00,1325,1313,-12.00,0.00,0.00,-1,1300-1359,0.00,,163.00,1491.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8659D,3775,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2057,3.00,2020,2100,40.00,40.00,1.00,2,2000-2059,0.00,,130.00,883.00,35.00,0.00,5.00,0.00,0.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8661A,2031,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1902,7.00,1920,1909,-11.00,0.00,0.00,-1,1900-1959,0.00,,211.00,1491.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8661A,2282,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1626,4.00,1630,1630,0.00,0.00,0.00,0,1600-1659,0.00,,162.00,1491.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8672F,1731,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2303,6.00,2300,2309,9.00,9.00,0.00,0,2300-2359,0.00,,100.00,577.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8672F,2255,14492,1449202,34492,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1945,6.00,2000,1951,-9.00,0.00,0.00,-1,2000-2059,0.00,,44.00,255.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8673F,933,10821,1082106,30852,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,1504,2.00,1510,1506,-4.00,0.00,0.00,-1,1500-1559,0.00,,51.00,255.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8673F,933,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1251,4.00,1305,1255,-10.00,0.00,0.00,-1,1300-1359,0.00,,229.00,2106.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8679A,2306,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,0037,4.00,0020,0041,21.00,21.00,1.00,1,0001-0559,0.00,,216.00,1565.00,0.00,0.00,0.00,0.00,21.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8679A,2306,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1840,5.00,1825,1845,20.00,20.00,1.00,1,1800-1859,0.00,,124.00,1209.00,10.00,0.00,0.00,0.00,10.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8682B,1924,12391,1239103,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1838,4.00,1850,1842,-8.00,0.00,0.00,-1,1800-1859,0.00,,64.00,220.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8682B,418,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,1632,4.00,1650,1636,-14.00,0.00,0.00,-1,1600-1659,0.00,,40.00,220.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8682B,418,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1420,3.00,1450,1423,-27.00,0.00,0.00,-2,1400-1459,0.00,,122.00,1209.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8684F,1912,14679,1467903,33570,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0052,4.00,0050,0056,6.00,6.00,0.00,0,0001-0559,0.00,,266.00,2295.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8688J,578,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0741,5.00,0755,0746,-9.00,0.00,0.00,-1,0700-0759,0.00,,59.00,283.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8688J,578,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,1007,3.00,1020,1010,-10.00,0.00,0.00,-1,1000-1059,0.00,,64.00,337.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8690A,2100,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0923,7.00,0935,0930,-5.00,0.00,0.00,-1,0900-0959,0.00,,117.00,787.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8696E,649,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,1925,5.00,1940,1930,-10.00,0.00,0.00,-1,1900-1959,0.00,,291.00,2106.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8696E,649,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1604,5.00,1620,1609,-11.00,0.00,0.00,-1,1600-1659,0.00,,36.00,159.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8702L,1316,10821,1082106,30852,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,1310,2.00,1100,1312,132.00,132.00,1.00,8,1100-1159,0.00,,246.00,1407.00,0.00,0.00,28.00,0.00,104.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8702L,1316,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0902,4.00,0715,0906,111.00,111.00,1.00,7,0700-0759,0.00,,40.00,159.00,111.00,0.00,0.00,0.00,0.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8707P,1879,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,1733,8.00,1710,1741,31.00,31.00,1.00,2,1700-1759,0.00,,227.00,1342.00,0.00,0.00,31.00,0.00,0.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8707P,1879,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1311,4.00,1330,1315,-15.00,0.00,0.00,-1,1300-1359,0.00,,36.00,159.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8708Q,1585,10821,1082106,30852,12191,1219103,31453,HOU,"Houston, TX",TX,48,Texas,74,2108,6.00,2110,2114,4.00,4.00,0.00,0,2100-2159,0.00,,193.00,1246.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8708Q,2569,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1738,4.00,1735,1742,7.00,7.00,0.00,0,1700-1759,0.00,,76.00,622.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8709Q,2248,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1235,6.00,1245,1241,-4.00,0.00,0.00,-1,1200-1259,0.00,,119.00,787.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8709Q,976,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0905,4.00,0930,0909,-21.00,0.00,0.00,-2,0900-0959,0.00,,103.00,787.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8714Q,1614,10821,1082106,30852,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,1117,10.00,1115,1127,12.00,12.00,0.00,0,1100-1159,0.00,,196.00,1209.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8721J,3257,10821,1082106,30852,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,1003,9.00,1020,1012,-8.00,0.00,0.00,-1,1000-1059,0.00,,291.00,1999.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8723Q,2354,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2352,4.00,2330,2356,26.00,26.00,1.00,1,2300-2359,0.00,,74.00,577.00,0.00,0.00,0.00,0.00,26.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8725L,2191,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,2128,4.00,2135,2132,-3.00,0.00,0.00,-1,2100-2159,0.00,,129.00,883.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8725L,853,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1743,4.00,1805,1747,-18.00,0.00,0.00,-2,1800-1859,0.00,,83.00,738.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8727M,393,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2042,5.00,2025,2047,22.00,22.00,1.00,1,2000-2059,0.00,,57.00,281.00,0.00,0.00,0.00,0.00,22.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8727M,393,10821,1082106,30852,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,2305,3.00,2245,2308,23.00,23.00,1.00,1,2200-2259,0.00,,127.00,738.00,0.00,0.00,3.00,0.00,20.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8746Q,2316,12339,1233904,32337,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2303,6.00,2330,2309,-21.00,0.00,0.00,-2,2300-2359,0.00,,65.00,516.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8748Q,2392,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,1007,11.00,0930,1018,48.00,48.00,1.00,3,0900-0959,0.00,,334.00,2329.00,48.00,0.00,0.00,0.00,0.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8755L,117,14576,1457607,34576,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1836,4.00,1815,1840,25.00,25.00,1.00,1,1800-1859,0.00,,54.00,277.00,23.00,0.00,2.00,0.00,0.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8755L,2267,10821,1082106,30852,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,2108,5.00,2105,2113,8.00,8.00,0.00,0,2100-2159,0.00,,80.00,472.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8764Q,2192,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0119,5.00,0100,0124,24.00,24.00,1.00,1,0001-0559,0.00,,246.00,2106.00,19.00,0.00,4.00,0.00,1.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8770Q,1350,12191,1219103,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1357,5.00,1405,1402,-3.00,0.00,0.00,-1,1400-1459,0.00,,129.00,1246.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8770Q,1776,10257,1025702,30257,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1841,4.00,1835,1845,10.00,10.00,0.00,0,1800-1859,0.00,,64.00,289.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8770Q,1776,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,2220,11.00,2230,2231,1.00,1.00,0.00,0,2200-2259,0.00,,312.00,2329.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8770Q,403,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1638,4.00,1630,1642,12.00,12.00,0.00,0,1600-1659,0.00,,47.00,289.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8774Q,1690,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2235,11.00,2245,2246,1.00,1.00,0.00,0,2200-2259,0.00,,69.00,587.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8780Q,742,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,0901,5.00,0855,0906,11.00,11.00,0.00,0,0800-0859,0.00,,323.00,2106.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8781Q,2291,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,2330,9.00,2305,2339,34.00,34.00,1.00,2,2300-2359,0.00,,71.00,409.00,32.00,0.00,2.00,0.00,0.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8781Q,2291,13577,1357702,31135,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2016,6.00,2035,2022,-13.00,0.00,0.00,-1,2000-2059,0.00,,60.00,399.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8782Q,1336,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,2041,8.00,2035,2049,14.00,14.00,0.00,0,2000-2059,0.00,,141.00,842.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8782Q,1336,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1719,4.00,1720,1723,3.00,3.00,0.00,0,1700-1759,0.00,,236.00,2106.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8789Q,2762,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1233,4.00,1250,1237,-13.00,0.00,0.00,-1,1200-1259,0.00,,101.00,787.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8789Q,3509,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1615,3.00,1610,1618,8.00,8.00,0.00,0,1600-1659,0.00,,156.00,842.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8794Q,1722,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1038,7.00,1045,1045,0.00,0.00,0.00,0,1000-1059,0.00,,72.00,361.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8794Q,3292,14730,1473004,33044,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0747,4.00,0800,0751,-9.00,0.00,0.00,-1,0800-0859,0.00,,68.00,495.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8801Q,3121,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2358,4.00,0030,0002,-28.00,0.00,0.00,-2,0001-0559,0.00,,140.00,1342.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8808Q,2314,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1820,3.00,1805,1823,18.00,18.00,1.00,1,1800-1859,0.00,,115.00,787.00,3.00,0.00,4.00,0.00,11.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8808Q,3560,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,2140,5.00,2130,2145,15.00,15.00,1.00,1,2100-2159,0.00,,103.00,495.00,0.00,0.00,5.00,0.00,10.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8813Q,503,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,0859,6.00,0855,0905,10.00,10.00,0.00,0,0800-0859,0.00,,112.00,587.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8813Q,835,10821,1082106,30852,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,1831,5.00,1805,1836,31.00,31.00,1.00,2,1800-1859,0.00,,208.00,1209.00,5.00,0.00,24.00,0.00,2.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8813Q,835,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1445,5.00,1450,1450,0.00,0.00,0.00,0,1400-1459,0.00,,62.00,409.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8817L,3699,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0916,4.00,0925,0920,-5.00,0.00,0.00,-1,0900-0959,0.00,,54.00,361.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8817L,376,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,1247,6.00,1255,1253,-2.00,0.00,0.00,-1,1200-1259,0.00,,134.00,946.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8818Q,2755,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0018,4.00,0030,0022,-8.00,0.00,0.00,-1,0001-0559,0.00,,65.00,587.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8819L,2064,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,2057,10.00,2000,2107,67.00,67.00,1.00,4,2000-2059,0.00,,101.00,611.00,33.00,0.00,0.00,0.00,34.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8819L,2064,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1830,3.00,1800,1833,33.00,33.00,1.00,2,1800-1859,0.00,,101.00,842.00,0.00,0.00,17.00,0.00,16.00
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8822Q,2688,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2356,4.00,0015,2400,-15.00,0.00,0.00,-1,0001-0559,0.00,,116.00,925.00,,,,,
2023,4,12,3,7,12/3/2023 12:00:00 AM,WN,N8825Q,1817,13495,1349505,33495,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2200,12.00,2220,2212,-8.00,0.00,0.00,-1,2200-2259,0.00,,105.00,998.00,,,,,
