YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8570W,1961,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2356,8.00,2345,0004,19.00,19.00,1.00,1,2300-2359,0.00,,233.00,1491.00,0.00,0.00,12.00,0.00,7.00
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8570W,4278,14492,1449202,34492,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1801,4.00,1700,1805,65.00,65.00,1.00,4,1700-1759,0.00,,44.00,255.00,3.00,0.00,0.00,0.00,62.00
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8572X,1802,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1851,3.00,1900,1854,-6.00,0.00,0.00,-1,1900-1959,0.00,,52.00,289.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8572X,1802,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1657,3.00,1700,1700,0.00,0.00,0.00,0,1700-1759,0.00,,115.00,842.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8572X,1806,10257,1025702,30257,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2046,4.00,2100,2050,-10.00,0.00,0.00,-1,2100-2159,0.00,,56.00,289.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8572X,1807,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,2342,5.00,2310,2347,37.00,37.00,1.00,2,2300-2359,0.00,,50.00,283.00,37.00,0.00,0.00,0.00,0.00
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8575Z,1315,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,0710,,,,,,0700-0759,1.00,A,,281.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8575Z,550,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,0841,5.00,0855,0846,-9.00,0.00,0.00,-1,0800-0859,0.00,,120.00,925.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8575Z,551,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1159,4.00,1215,1203,-12.00,0.00,0.00,-1,1200-1259,0.00,,125.00,925.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8575Z,552,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1515,3.00,1535,1518,-17.00,0.00,0.00,-2,1500-1559,0.00,,129.00,925.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8575Z,553,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1840,3.00,1855,1843,-12.00,0.00,0.00,-1,1800-1859,0.00,,123.00,925.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8575Z,554,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,2057,4.00,2115,2101,-14.00,0.00,0.00,-1,2100-2159,0.00,,58.00,399.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8576Z,169,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0756,8.00,0800,0804,4.00,4.00,0.00,0,0800-0859,0.00,,88.00,577.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8576Z,744,10821,1082106,30852,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,1143,21.00,1140,1204,24.00,24.00,1.00,1,1100-1159,0.00,,200.00,1407.00,16.00,0.00,1.00,0.00,7.00
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8579Z,1796,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0023,6.00,0045,0029,-16.00,0.00,0.00,-2,0001-0559,0.00,,157.00,1342.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8580Z,3787,10821,1082106,30852,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,1119,6.00,1125,1125,0.00,0.00,0.00,0,1100-1159,0.00,,146.00,967.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8580Z,3787,14986,1498603,34986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0835,3.00,0855,0838,-17.00,0.00,0.00,-2,0800-0859,0.00,,122.00,880.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8584Z,2293,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2038,4.00,2050,2042,-8.00,0.00,0.00,-1,2000-2059,0.00,,61.00,361.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8584Z,3778,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2302,6.00,2320,2308,-12.00,0.00,0.00,-1,2300-2359,0.00,,100.00,622.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8602F,1431,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1842,4.00,1900,1846,-14.00,0.00,0.00,-1,1900-1959,0.00,,113.00,787.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8602F,1432,10821,1082106,30852,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,2213,4.00,2220,2217,-3.00,0.00,0.00,-1,2200-2259,0.00,,121.00,880.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8602F,1797,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0711,3.00,0725,0714,-11.00,0.00,0.00,-1,0700-0759,0.00,,51.00,283.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8603F,389,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,2329,3.00,2345,2332,-13.00,0.00,0.00,-1,2300-2359,0.00,,204.00,1565.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8603F,389,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1854,3.00,1905,1857,-8.00,0.00,0.00,-1,1900-1959,0.00,,117.00,936.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8605E,2345,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,1448,5.00,1450,1453,3.00,3.00,0.00,0,1400-1459,0.00,,131.00,936.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8605E,2788,14107,1410702,30466,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1220,4.00,1230,1224,-6.00,0.00,0.00,-1,1200-1259,0.00,,229.00,1999.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8609A,1869,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,2354,4.00,2345,2358,13.00,13.00,0.00,0,2300-2359,0.00,,56.00,337.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8609A,4432,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2136,6.00,2140,2142,2.00,2.00,0.00,0,2100-2159,0.00,,80.00,611.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8618N,1189,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,1149,7.00,1125,1156,31.00,31.00,1.00,2,1100-1159,0.00,,331.00,2329.00,30.00,0.00,0.00,0.00,1.00
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8618N,1189,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0739,10.00,0750,0749,-1.00,0.00,0.00,-1,0700-0759,0.00,,125.00,925.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8619F,222,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,2016,21.00,2045,2037,-8.00,0.00,0.00,-1,2000-2059,0.00,,56.00,361.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8619F,222,14122,1412202,30198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1759,4.00,1815,1803,-12.00,0.00,0.00,-1,1800-1859,0.00,,43.00,210.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8622A,6603,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0047,3.00,0055,0050,-5.00,0.00,0.00,-1,0001-0559,0.00,,168.00,1491.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8625A,974,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,1248,3.00,1300,1251,-9.00,0.00,0.00,-1,1300-1359,0.00,,61.00,399.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8625A,974,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1026,6.00,1045,1032,-13.00,0.00,0.00,-1,1000-1059,0.00,,172.00,1491.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8626B,2909,10821,1082106,30852,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,1837,4.00,1855,1841,-14.00,0.00,0.00,-1,1800-1859,0.00,,49.00,277.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8626B,2909,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1635,5.00,1700,1640,-20.00,0.00,0.00,-2,1700-1759,0.00,,117.00,883.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8627B,2255,10821,1082106,30852,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,0002,3.00,0005,0005,0.00,0.00,0.00,0,0001-0559,0.00,,48.00,273.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8627B,2255,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2152,4.00,2200,2156,-4.00,0.00,0.00,-1,2200-2259,0.00,,233.00,2106.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8630B,2115,10821,1082106,30852,14679,1467903,33570,SAN,"San Diego, CA",CA,06,California,91,1229,3.00,1240,1232,-8.00,0.00,0.00,-1,1200-1259,0.00,,315.00,2295.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8630B,2115,13577,1357702,31135,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0852,5.00,0910,0857,-13.00,0.00,0.00,-1,0900-0959,0.00,,61.00,399.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8634A,2120,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,0013,3.00,2355,0016,21.00,21.00,1.00,1,2300-2359,0.00,,45.00,220.00,0.00,0.00,0.00,0.00,21.00
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8634A,819,14685,1468502,34685,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2125,4.00,2100,2129,29.00,29.00,1.00,1,2100-2159,0.00,,87.00,549.00,8.00,0.00,1.00,0.00,20.00
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8635F,1207,10821,1082106,30852,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,1829,5.00,1840,1834,-6.00,0.00,0.00,-1,1800-1859,0.00,,78.00,516.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8635F,2885,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,0919,9.00,0915,0928,13.00,13.00,0.00,0,0900-0959,0.00,,107.00,587.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8635F,2885,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0658,5.00,0720,0703,-17.00,0.00,0.00,-2,0700-0759,0.00,,48.00,273.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8635F,2886,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1438,4.00,1435,1442,7.00,7.00,0.00,0,1400-1459,0.00,,38.00,159.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8644C,377,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1900,6.00,1920,1906,-14.00,0.00,0.00,-1,1900-1959,0.00,,111.00,787.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8644C,377,12391,1239103,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1602,4.00,1610,1606,-4.00,0.00,0.00,-1,1600-1659,0.00,,50.00,220.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8644C,858,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,1409,5.00,1410,1414,4.00,4.00,0.00,0,1400-1459,0.00,,45.00,220.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8644C,858,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1211,4.00,1220,1215,-5.00,0.00,0.00,-1,1200-1259,0.00,,147.00,1209.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8652B,2053,10821,1082106,30852,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,2102,4.00,2115,2106,-9.00,0.00,0.00,-1,2100-2159,0.00,,91.00,663.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8652B,3172,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1754,3.00,1810,1757,-13.00,0.00,0.00,-1,1800-1859,0.00,,33.00,159.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8655D,3410,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1330,4.00,1350,1334,-16.00,0.00,0.00,-2,1300-1359,0.00,,58.00,369.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8655D,3410,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,1550,7.00,1555,1557,2.00,2.00,0.00,0,1500-1559,0.00,,53.00,337.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8656B,1655,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,0735,3.00,0745,0738,-7.00,0.00,0.00,-1,0700-0759,0.00,,60.00,369.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8656B,533,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1511,4.00,1525,1515,-10.00,0.00,0.00,-1,1500-1559,0.00,,53.00,281.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8656B,533,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,1654,4.00,1715,1658,-17.00,0.00,0.00,-2,1700-1759,0.00,,40.00,220.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8656B,534,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2319,6.00,2340,2325,-15.00,0.00,0.00,-1,2300-2359,0.00,,103.00,787.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8669B,655,11042,1104205,30647,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0620,21.00,0645,0641,-4.00,0.00,0.00,-1,0600-0659,0.00,,49.00,314.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8669B,656,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,0851,4.00,0910,0855,-15.00,0.00,0.00,-1,0900-0959,0.00,,95.00,611.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8672F,2453,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1049,3.00,1105,1052,-13.00,0.00,0.00,-1,1100-1159,0.00,,115.00,842.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8672F,3110,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,2258,7.00,2300,2305,5.00,5.00,0.00,0,2300-2359,0.00,,86.00,587.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8674B,2547,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,2341,4.00,2325,2345,20.00,20.00,1.00,1,2300-2359,0.00,,48.00,281.00,20.00,0.00,0.00,0.00,0.00
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8674B,2547,14307,1430706,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2056,5.00,2115,2101,-14.00,0.00,0.00,-1,2100-2159,0.00,,56.00,327.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8676A,2479,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,1528,5.00,1550,1533,-17.00,0.00,0.00,-2,1500-1559,0.00,,120.00,883.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8676A,2479,11066,1106606,31066,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1224,4.00,1225,1228,3.00,3.00,0.00,0,1200-1259,0.00,,54.00,337.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8676A,2751,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2115,4.00,2115,2119,4.00,4.00,0.00,0,2100-2159,0.00,,89.00,577.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8676A,2751,10821,1082106,30852,14307,1430706,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,2338,3.00,2330,2341,11.00,11.00,0.00,0,2300-2359,0.00,,50.00,327.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8679A,1960,10821,1082106,30852,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,1353,4.00,1410,1357,-13.00,0.00,0.00,-1,1400-1459,0.00,,108.00,738.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8679A,1960,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1155,4.00,1210,1159,-11.00,0.00,0.00,-1,1200-1259,0.00,,122.00,919.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8680C,3364,10821,1082106,30852,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,0947,6.00,0955,0953,-2.00,0.00,0.00,-1,0900-0959,0.00,,81.00,549.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8680C,3364,14307,1430706,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0713,5.00,0725,0718,-7.00,0.00,0.00,-1,0700-0759,0.00,,61.00,327.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8681M,2905,10821,1082106,30852,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,1143,3.00,1200,1146,-14.00,0.00,0.00,-1,1200-1259,0.00,,50.00,273.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8681M,2905,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0943,6.00,0950,0949,-1.00,0.00,0.00,-1,0900-0959,0.00,,119.00,842.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8681M,2906,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1709,5.00,1725,1714,-11.00,0.00,0.00,-1,1700-1759,0.00,,112.00,842.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8681M,2906,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1348,6.00,1410,1354,-16.00,0.00,0.00,-2,1400-1459,0.00,,47.00,273.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8682B,512,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,0945,6.00,0910,0951,41.00,41.00,1.00,2,0900-0959,0.00,,196.00,1342.00,41.00,0.00,0.00,0.00,0.00
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8686A,1315,10821,1082106,30852,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,1031,2.00,1040,1033,-7.00,0.00,0.00,-1,1000-1059,0.00,,127.00,880.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8686A,2860,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2323,7.00,2335,2330,-5.00,0.00,0.00,-1,2300-2359,0.00,,84.00,577.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8686A,452,14986,1498603,34986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1333,5.00,1355,1338,-17.00,0.00,0.00,-2,1300-1359,0.00,,118.00,880.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8686A,453,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,1723,4.00,1735,1727,-8.00,0.00,0.00,-1,1700-1759,0.00,,129.00,919.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8686A,454,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2035,4.00,2045,2039,-6.00,0.00,0.00,-1,2000-2059,0.00,,121.00,919.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8687A,1840,10821,1082106,30852,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,2140,3.00,2155,2143,-12.00,0.00,0.00,-1,2100-2159,0.00,,197.00,1407.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8687A,1840,14576,1457607,34576,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1753,4.00,1815,1757,-18.00,0.00,0.00,-2,1800-1859,0.00,,49.00,277.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8690A,1192,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1214,3.00,1205,1217,12.00,12.00,0.00,0,1200-1259,0.00,,56.00,289.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8690A,1193,10257,1025702,30257,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1402,6.00,1415,1408,-7.00,0.00,0.00,-1,1400-1459,0.00,,57.00,289.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8690A,1661,13495,1349505,33495,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0950,4.00,0950,0954,4.00,4.00,0.00,0,0900-0959,0.00,,133.00,998.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8690A,4544,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,0013,3.00,0020,0016,-4.00,0.00,0.00,-1,0001-0559,0.00,,132.00,925.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8690A,6841,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1647,5.00,1700,1652,-8.00,0.00,0.00,-1,1700-1759,0.00,,63.00,369.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8690A,914,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1948,5.00,1945,1953,8.00,8.00,0.00,0,1900-1959,0.00,,68.00,369.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8692F,329,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1732,3.00,1705,1735,30.00,30.00,1.00,2,1700-1759,0.00,,83.00,577.00,11.00,0.00,0.00,0.00,19.00
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8692F,329,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,1927,3.00,1845,1930,45.00,45.00,1.00,3,1800-1859,0.00,,31.00,159.00,18.00,0.00,0.00,0.00,27.00
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8692F,3808,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,0819,8.00,0820,0827,7.00,7.00,0.00,0,0800-0859,0.00,,216.00,1491.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8693A,2825,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1747,4.00,1735,1751,16.00,16.00,1.00,1,1700-1759,0.00,,46.00,283.00,2.00,0.00,0.00,0.00,14.00
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8693A,2825,10821,1082106,30852,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,2001,6.00,1940,2007,27.00,27.00,1.00,1,1900-1959,0.00,,55.00,314.00,14.00,0.00,0.00,0.00,13.00
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8693A,4188,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0611,20.00,0640,0631,-9.00,0.00,0.00,-1,0600-0659,0.00,,59.00,369.00,,,,,
2023,2,5,8,1,5/8/2023 12:00:00 AM,WN,N8693A,439,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,0931,14.00,0955,0945,-10.00,0.00,0.00,-1,0900-0959,0.00,,55.00,361.00,,,,,
