YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8741L,1404,10821,1082106,30852,12191,1219103,31453,HOU,"Houston, TX",TX,48,Texas,74,1302,4.00,1255,1306,11.00,11.00,0.00,0,1200-1259,0.00,,185.00,1246.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8741L,2238,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0933,6.00,0945,0939,-6.00,0.00,0.00,-1,0900-0959,0.00,,219.00,1565.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8742M,1479,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,1626,4.00,1615,1630,15.00,15.00,1.00,1,1600-1659,0.00,,62.00,399.00,11.00,0.00,0.00,0.00,4.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8742M,2514,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1110,4.00,1115,1114,-1.00,0.00,0.00,-1,1100-1159,0.00,,58.00,369.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8742M,2650,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1333,3.00,1335,1336,1.00,1.00,0.00,0,1300-1359,0.00,,68.00,369.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8742M,455,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0846,8.00,0855,0854,-1.00,0.00,0.00,-1,0800-0859,0.00,,76.00,611.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8743K,883,10821,1082106,30852,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,0822,5.00,0840,0827,-13.00,0.00,0.00,-1,0800-0859,0.00,,83.00,516.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8748Q,2406,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2150,6.00,2005,2156,111.00,111.00,1.00,7,2000-2059,0.00,,130.00,925.00,0.00,0.00,0.00,0.00,111.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8753Q,2225,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1531,5.00,1520,1536,16.00,16.00,1.00,1,1500-1559,0.00,,55.00,283.00,8.00,0.00,8.00,0.00,0.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8753Q,2225,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,1747,4.00,1740,1751,11.00,11.00,0.00,0,1700-1759,0.00,,59.00,337.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8755L,3402,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1554,4.00,1555,1558,3.00,3.00,0.00,0,1500-1559,0.00,,116.00,787.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8755L,3402,14107,1410702,30466,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1237,4.00,1250,1241,-9.00,0.00,0.00,-1,1200-1259,0.00,,213.00,1999.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8777Q,2676,10821,1082106,30852,14683,1468305,33214,SAT,"San Antonio, TX",TX,48,Texas,74,2151,4.00,2115,2155,40.00,40.00,1.00,2,2100-2159,0.00,,211.00,1407.00,25.00,0.00,15.00,0.00,0.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8777Q,2758,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1309,5.00,1310,1314,4.00,4.00,0.00,0,1300-1359,0.00,,57.00,281.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8777Q,2758,10821,1082106,30852,13296,1329605,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,1518,4.00,1515,1522,7.00,7.00,0.00,0,1500-1559,0.00,,61.00,377.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8777Q,2779,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,1109,4.00,1115,1113,-2.00,0.00,0.00,-1,1100-1159,0.00,,52.00,281.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8777Q,2794,13296,1329605,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1751,8.00,1740,1759,19.00,19.00,1.00,1,1700-1759,0.00,,74.00,377.00,11.00,0.00,0.00,0.00,8.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8777Q,4816,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0902,6.00,0915,0908,-7.00,0.00,0.00,-1,0900-0959,0.00,,42.00,159.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8794Q,2520,13577,1357702,31135,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1428,23.00,1440,1451,11.00,11.00,0.00,0,1400-1459,0.00,,61.00,399.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8800L,1456,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,2030,7.00,2035,2037,2.00,2.00,0.00,0,2000-2059,0.00,,213.00,1491.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8800L,1456,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1733,3.00,1740,1736,-4.00,0.00,0.00,-1,1700-1759,0.00,,54.00,273.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8803L,3728,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1334,10.00,1330,1344,14.00,14.00,0.00,0,1300-1359,0.00,,117.00,787.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8803L,4123,12451,1245102,31136,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0955,6.00,1005,1001,-4.00,0.00,0.00,-1,1000-1059,0.00,,90.00,663.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8805L,3331,10821,1082106,30852,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,2149,3.00,2155,2152,-3.00,0.00,0.00,-1,2100-2159,0.00,,48.00,273.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8805L,3331,14869,1486903,34614,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1934,6.00,1945,1940,-5.00,0.00,0.00,-1,1900-1959,0.00,,209.00,1865.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8810L,2215,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0750,4.00,0740,0754,14.00,14.00,0.00,0,0700-0759,0.00,,80.00,577.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8810L,392,10821,1082106,30852,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,1011,5.00,1020,1016,-4.00,0.00,0.00,-1,1000-1059,0.00,,76.00,430.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8810L,557,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1547,5.00,1605,1552,-13.00,0.00,0.00,-1,1600-1659,0.00,,128.00,925.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8810L,557,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1217,4.00,1235,1221,-14.00,0.00,0.00,-1,1200-1259,0.00,,61.00,430.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8811L,170,10821,1082106,30852,12191,1219103,31453,HOU,"Houston, TX",TX,48,Texas,74,0940,4.00,0945,0944,-1.00,0.00,0.00,-1,0900-0959,0.00,,183.00,1246.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8811L,4126,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,2129,10.00,2130,2139,9.00,9.00,0.00,0,2100-2159,0.00,,69.00,361.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8811L,946,14685,1468502,34685,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1836,30.00,1850,1906,16.00,16.00,1.00,1,1800-1859,0.00,,76.00,549.00,0.00,0.00,16.00,0.00,0.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8822Q,1314,13198,1319801,33198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1522,4.00,1535,1526,-9.00,0.00,0.00,-1,1500-1559,0.00,,107.00,967.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8822Q,2294,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,1726,5.00,1720,1731,11.00,11.00,0.00,0,1700-1759,0.00,,99.00,587.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8822Q,755,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0700,4.00,0715,0704,-11.00,0.00,0.00,-1,0700-0759,0.00,,48.00,283.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8822Q,755,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,0911,3.00,0905,0914,9.00,9.00,0.00,0,0900-0959,0.00,,105.00,611.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8823Q,1678,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,2227,6.00,2225,2233,8.00,8.00,0.00,0,2200-2259,0.00,,63.00,409.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8823Q,1678,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1940,4.00,1955,1944,-11.00,0.00,0.00,-1,1900-1959,0.00,,231.00,2106.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8831L,1926,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,2244,6.00,2220,2250,30.00,30.00,1.00,2,2200-2259,0.00,,55.00,369.00,8.00,0.00,11.00,0.00,11.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8831L,1926,14683,1468305,33214,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2006,4.00,2000,2010,10.00,10.00,0.00,0,2000-2059,0.00,,157.00,1407.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8840Q,1375,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1723,4.00,1730,1727,-3.00,0.00,0.00,-1,1700-1759,0.00,,53.00,281.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8840Q,1375,10821,1082106,30852,12191,1219103,31453,HOU,"Houston, TX",TX,48,Texas,74,2113,4.00,2045,2117,32.00,32.00,1.00,2,2000-2059,0.00,,189.00,1246.00,20.00,0.00,12.00,0.00,0.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8841L,444,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,2257,3.00,2155,2300,65.00,65.00,1.00,4,2100-2159,0.00,,49.00,281.00,65.00,0.00,0.00,0.00,0.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8842L,245,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,1141,4.00,1115,1145,30.00,30.00,1.00,2,1100-1159,0.00,,199.00,1342.00,11.00,0.00,0.00,0.00,19.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8842L,2794,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,2108,4.00,2025,2112,47.00,47.00,1.00,3,2000-2059,0.00,,84.00,495.00,27.00,0.00,0.00,0.00,20.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8842L,332,11042,1104205,30647,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0722,20.00,0725,0742,17.00,17.00,1.00,1,0700-0759,0.00,,56.00,314.00,0.00,0.00,17.00,0.00,0.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8842L,967,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1738,3.00,1745,1741,-4.00,0.00,0.00,-1,1700-1759,0.00,,80.00,577.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8843S,2513,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1909,5.00,1935,1914,-21.00,0.00,0.00,-2,1900-1959,0.00,,61.00,430.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8843S,396,10821,1082106,30852,14307,1430706,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,2152,4.00,2155,2156,1.00,1.00,0.00,0,2100-2159,0.00,,54.00,327.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8849Q,3399,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,2056,4.00,2035,2100,25.00,25.00,1.00,1,2000-2059,0.00,,37.00,159.00,0.00,0.00,3.00,0.00,22.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8849Q,3399,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1910,6.00,1850,1916,26.00,26.00,1.00,1,1800-1859,0.00,,121.00,919.00,11.00,0.00,0.00,0.00,15.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8849Q,3997,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0914,10.00,0930,0924,-6.00,0.00,0.00,-1,0900-0959,0.00,,115.00,787.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8850Q,3718,10821,1082106,30852,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,2259,4.00,2230,2303,33.00,33.00,1.00,2,2200-2259,0.00,,55.00,314.00,23.00,0.00,0.00,0.00,10.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8850Q,3718,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1957,6.00,2020,2003,-17.00,0.00,0.00,-2,2000-2059,0.00,,108.00,842.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8852Q,1134,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2139,6.00,2105,2145,40.00,40.00,1.00,2,2100-2159,0.00,,253.00,2329.00,40.00,0.00,0.00,0.00,0.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8856S,1464,13796,1379610,32457,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1353,4.00,1415,1357,-18.00,0.00,0.00,-2,1400-1459,0.00,,267.00,2447.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8856S,3540,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,1745,5.00,1745,1750,5.00,5.00,0.00,0,1700-1759,0.00,,304.00,2329.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8857Q,2414,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2118,30.00,2140,2148,8.00,8.00,0.00,0,2100-2159,0.00,,88.00,738.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8862Q,2040,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2001,6.00,2010,2007,-3.00,0.00,0.00,-1,2000-2059,0.00,,81.00,577.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8862Q,512,10821,1082106,30852,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,0007,5.00,2240,0012,92.00,92.00,1.00,6,2200-2259,0.00,,70.00,430.00,92.00,0.00,0.00,0.00,0.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8867Q,1869,10821,1082106,30852,10140,1014005,30140,ABQ,"Albuquerque, NM",NM,35,New Mexico,86,1704,4.00,1605,1708,63.00,63.00,1.00,4,1600-1659,0.00,,246.00,1670.00,23.00,0.00,18.00,0.00,22.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8867Q,1869,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1319,4.00,1305,1323,18.00,18.00,1.00,1,1300-1359,0.00,,81.00,452.00,1.00,0.00,2.00,0.00,15.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8867Q,486,10821,1082106,30852,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,1055,3.00,1045,1058,13.00,13.00,0.00,0,1000-1059,0.00,,62.00,452.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8870K,1422,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0706,3.00,0720,0709,-11.00,0.00,0.00,-1,0700-0759,0.00,,51.00,273.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8870K,2884,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,1006,4.00,1000,1010,10.00,10.00,0.00,0,1000-1059,0.00,,63.00,399.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8874Q,2179,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1501,3.00,1455,1504,9.00,9.00,0.00,0,1400-1459,0.00,,126.00,842.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8874Q,3463,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1101,8.00,1130,1109,-21.00,0.00,0.00,-2,1100-1159,0.00,,77.00,587.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8874Q,561,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,2013,4.00,2025,2017,-8.00,0.00,0.00,-1,2000-2059,0.00,,66.00,399.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8874Q,748,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1748,4.00,1755,1752,-3.00,0.00,0.00,-1,1700-1759,0.00,,110.00,842.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8876Q,1059,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,1306,8.00,1315,1314,-1.00,0.00,0.00,-1,1300-1359,0.00,,212.00,1565.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8876Q,1059,14730,1473004,33044,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0749,29.00,0810,0818,8.00,8.00,0.00,0,0800-0859,0.00,,68.00,495.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8876Q,1923,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1801,33.00,1820,1834,14.00,14.00,0.00,0,1800-1859,0.00,,221.00,1565.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8876Q,2127,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,2013,4.00,2005,2017,12.00,12.00,0.00,0,2000-2059,0.00,,98.00,611.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8878L,573,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,0824,5.00,0830,0829,-1.00,0.00,0.00,-1,0800-0859,0.00,,130.00,842.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8881L,1782,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1447,4.00,1505,1451,-14.00,0.00,0.00,-1,1500-1559,0.00,,58.00,361.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8881L,3907,10821,1082106,30852,14307,1430706,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,1808,4.00,1730,1812,42.00,42.00,1.00,2,1700-1759,0.00,,55.00,327.00,42.00,0.00,0.00,0.00,0.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8883Q,1978,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1113,4.00,1055,1117,22.00,22.00,1.00,1,1000-1059,0.00,,129.00,842.00,21.00,0.00,1.00,0.00,0.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8883Q,3620,13296,1329605,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0708,4.00,0720,0712,-8.00,0.00,0.00,-1,0700-0759,0.00,,71.00,377.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8884Q,1547,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0730,4.00,0730,0734,4.00,4.00,0.00,0,0700-0759,0.00,,57.00,430.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8884Q,1872,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1052,9.00,1035,1101,26.00,26.00,1.00,1,1000-1059,0.00,,92.00,577.00,20.00,0.00,0.00,0.00,6.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8890Q,3554,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,1227,4.00,1230,1231,1.00,1.00,0.00,0,1200-1259,0.00,,127.00,936.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N8890Q,3599,14683,1468305,33214,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0935,25.00,1000,1000,0.00,0.00,0.00,0,1000-1059,0.00,,156.00,1407.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N902WN,3471,10821,1082106,30852,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,2110,5.00,2120,2115,-5.00,0.00,0.00,-1,2100-2159,0.00,,139.00,967.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N939WN,1329,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1621,4.00,1545,1625,40.00,40.00,1.00,2,1500-1559,0.00,,79.00,577.00,40.00,0.00,0.00,0.00,0.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N939WN,1329,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1838,4.00,1740,1842,62.00,62.00,1.00,4,1700-1759,0.00,,51.00,289.00,1.00,0.00,16.00,0.00,45.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N942WN,5552,10821,1082106,30852,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,1015,3.00,1025,1018,-7.00,0.00,0.00,-1,1000-1059,0.00,,101.00,663.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N946WN,1660,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,1034,5.00,1030,1039,9.00,9.00,0.00,0,1000-1059,0.00,,92.00,587.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N949WN,127,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1251,5.00,1250,1256,6.00,6.00,0.00,0,1200-1259,0.00,,62.00,409.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N951WN,3306,10821,1082106,30852,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,2059,3.00,2000,2102,62.00,62.00,1.00,4,2000-2059,0.00,,150.00,998.00,54.00,0.00,4.00,0.00,4.00
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N951WN,3306,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1719,4.00,1720,1723,3.00,3.00,0.00,0,1700-1759,0.00,,87.00,452.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N966WN,3696,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0820,10.00,0825,0830,5.00,5.00,0.00,0,0800-0859,0.00,,117.00,787.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N967WN,2082,10821,1082106,30852,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,1909,5.00,1910,1914,4.00,4.00,0.00,0,1900-1959,0.00,,110.00,738.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N967WN,2747,11986,1198603,31986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1655,5.00,1705,1700,-5.00,0.00,0.00,-1,1700-1759,0.00,,72.00,528.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N967WN,3277,10821,1082106,30852,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,1452,4.00,1455,1456,1.00,1.00,0.00,0,1400-1459,0.00,,82.00,528.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,WN,N967WN,4116,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1225,4.00,1255,1229,-26.00,0.00,0.00,-2,1200-1259,0.00,,229.00,2106.00,,,,,
2023,4,10,14,6,10/14/2023 12:00:00 AM,YX,N207JQ,5613,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1546,8.00,1612,1554,-18.00,0.00,0.00,-2,1600-1659,0.00,,69.00,369.00,,,,,
