YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,4,12,7,3,12/7/2022 12:00:00 AM,AA,N929AN,2424,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2309,5.00,2315,2314,-1.00,0.00,0.00,-1,2300-2359,0.00,,132.00,946.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,AA,N931AN,1403,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,0935,15.00,0935,0950,15.00,15.00,1.00,1,0900-0959,0.00,,205.00,1217.00,0.00,0.00,15.00,0.00,0.00
2022,4,12,7,3,12/7/2022 12:00:00 AM,AS,N924AK,765,10821,1082106,30852,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1950,9.00,1959,1959,0.00,0.00,0.00,0,1900-1959,0.00,,343.00,2335.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,AS,N924AK,922,14747,1474703,30559,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1528,4.00,1552,1532,-20.00,0.00,0.00,-2,1500-1559,0.00,,249.00,2335.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,B6,N197JB,1026,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1903,6.00,1859,1909,10.00,10.00,0.00,0,1800-1859,0.00,,68.00,369.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,B6,N197JB,727,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1639,4.00,1653,1643,-10.00,0.00,0.00,-1,1600-1659,0.00,,70.00,369.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,B6,N348JB,2226,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,0721,5.00,0725,0726,1.00,1.00,0.00,0,0700-0759,0.00,,67.00,369.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,B6,N348JB,27,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0922,4.00,0937,0926,-11.00,0.00,0.00,-1,0900-0959,0.00,,71.00,369.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,B6,N348JB,526,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1208,5.00,1149,1213,24.00,24.00,1.00,1,1100-1159,0.00,,81.00,369.00,6.00,0.00,18.00,0.00,0.00
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N306DU,897,14869,1486903,34614,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0605,7.00,0600,0612,12.00,12.00,0.00,0,0600-0659,0.00,,201.00,1865.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N307DU,817,10821,1082106,30852,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,1024,7.00,1030,1031,1.00,1.00,0.00,0,1000-1059,0.00,,290.00,1865.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N358NW,871,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,1636,5.00,1653,1641,-12.00,0.00,0.00,-1,1600-1659,0.00,,152.00,936.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N358NW,871,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1339,6.00,1339,1345,6.00,6.00,0.00,0,1300-1359,0.00,,107.00,936.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N372DA,786,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1155,3.00,1202,1158,-4.00,0.00,0.00,-1,1200-1259,0.00,,85.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N372DA,786,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1449,3.00,1515,1452,-23.00,0.00,0.00,-2,1500-1559,0.00,,88.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N665DN,353,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1332,5.00,1344,1337,-7.00,0.00,0.00,-1,1300-1359,0.00,,82.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N665DN,353,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1625,6.00,1652,1631,-21.00,0.00,0.00,-2,1600-1659,0.00,,84.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N6707A,2050,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1652,7.00,1659,1659,0.00,0.00,0.00,0,1600-1659,0.00,,84.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N6707A,2050,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1958,11.00,2016,2009,-7.00,0.00,0.00,-1,2000-2059,0.00,,90.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N674DL,470,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0859,8.00,0915,0907,-8.00,0.00,0.00,-1,0900-0959,0.00,,94.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N679DA,2535,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1836,7.00,1844,1843,-1.00,0.00,0.00,-1,1800-1859,0.00,,84.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N679DA,2535,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2135,5.00,2159,2140,-19.00,0.00,0.00,-2,2100-2159,0.00,,86.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N683DA,2445,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0852,5.00,0905,0857,-8.00,0.00,0.00,-1,0900-0959,0.00,,79.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N683DA,2445,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1153,6.00,1217,1159,-18.00,0.00,0.00,-2,1200-1259,0.00,,87.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N683DA,2508,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1516,5.00,1530,1521,-9.00,0.00,0.00,-1,1500-1559,0.00,,81.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N683DA,2508,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1817,5.00,1836,1822,-14.00,0.00,0.00,-1,1800-1859,0.00,,88.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N687DL,2080,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1024,4.00,1014,1028,14.00,14.00,0.00,0,1000-1059,0.00,,81.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N687DL,2080,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1257,4.00,1322,1301,-21.00,0.00,0.00,-2,1300-1359,0.00,,85.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N693DL,2935,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0753,6.00,0803,0759,-4.00,0.00,0.00,-1,0800-0859,0.00,,95.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N697DL,2889,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0041,8.00,0044,0049,5.00,5.00,0.00,0,0001-0559,0.00,,83.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N819DN,2212,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2229,5.00,2253,2234,-19.00,0.00,0.00,-2,2200-2259,0.00,,60.00,409.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N828DN,1331,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,1416,7.00,1439,1423,-16.00,0.00,0.00,-2,1400-1459,0.00,,69.00,409.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N828DN,1331,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1110,6.00,1145,1116,-29.00,0.00,0.00,-2,1100-1159,0.00,,57.00,409.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N832DN,2784,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,0722,9.00,0739,0731,-8.00,0.00,0.00,-1,0700-0759,0.00,,67.00,409.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N847DN,2192,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,0748,7.00,0802,0755,-7.00,0.00,0.00,-1,0800-0859,0.00,,147.00,936.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N859DN,1366,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2321,9.00,2330,2330,0.00,0.00,0.00,0,2300-2359,0.00,,107.00,936.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N868DN,2533,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,1830,6.00,1843,1836,-7.00,0.00,0.00,-1,1800-1859,0.00,,73.00,409.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N868DN,2533,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1526,5.00,1551,1531,-20.00,0.00,0.00,-2,1500-1559,0.00,,59.00,409.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,DL,N900PC,1093,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2138,8.00,2146,2146,0.00,0.00,0.00,0,2100-2159,0.00,,81.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,F9,N233FR,1570,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0735,12.00,0754,0747,-7.00,0.00,0.00,-1,0700-0759,0.00,,89.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,F9,N303FR,2982,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1728,10.00,1751,1738,-13.00,0.00,0.00,-1,1700-1759,0.00,,136.00,946.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,F9,N303FR,2983,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,2044,7.00,2134,2051,-43.00,0.00,0.00,-2,2100-2159,0.00,,127.00,946.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,F9,N305FR,1947,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,2333,9.00,2320,2342,22.00,22.00,1.00,1,2300-2359,0.00,,330.00,2106.00,0.00,0.00,22.00,0.00,0.00
2022,4,12,7,3,12/7/2022 12:00:00 AM,F9,N305FR,2986,14107,1410702,30466,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1917,6.00,1956,1923,-33.00,0.00,0.00,-2,1900-1959,0.00,,212.00,1999.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,F9,N326FR,1244,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0030,7.00,0044,0037,-7.00,0.00,0.00,-1,0001-0559,0.00,,110.00,787.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,F9,N334FR,1573,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2255,12.00,2328,2307,-21.00,0.00,0.00,-2,2300-2359,0.00,,86.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,F9,N370FR,1243,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0810,11.00,0839,0821,-18.00,0.00,0.00,-2,0800-0859,0.00,,107.00,787.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,F9,N376FR,2987,10821,1082106,30852,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,1150,8.00,1138,1158,20.00,20.00,1.00,1,1100-1159,0.00,,329.00,1999.00,0.00,0.00,20.00,0.00,0.00
2022,4,12,7,3,12/7/2022 12:00:00 AM,F9,N394FR,1946,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0602,14.00,0640,0616,-24.00,0.00,0.00,-2,0600-0659,0.00,,216.00,2106.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,F9,N713FR,1242,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1442,6.00,1438,1448,10.00,10.00,0.00,0,1400-1459,0.00,,111.00,787.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,F9,N713FR,1245,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1752,13.00,1816,1805,-11.00,0.00,0.00,-1,1800-1859,0.00,,110.00,787.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,MQ,N256NN,3671,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1225,8.00,1242,1233,-9.00,0.00,0.00,-1,1200-1259,0.00,,116.00,622.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,MQ,N256NN,3671,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1028,4.00,1054,1032,-22.00,0.00,0.00,-2,1000-1059,0.00,,72.00,622.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N502NK,1830,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1521,14.00,1539,1535,-4.00,0.00,0.00,-1,1500-1559,0.00,,136.00,946.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N502NK,3829,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1840,16.00,1902,1856,-6.00,0.00,0.00,-1,1900-1959,0.00,,122.00,842.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N508NK,1304,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1432,6.00,1439,1438,-1.00,0.00,0.00,-1,1400-1459,0.00,,88.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N508NK,1831,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,1748,6.00,1814,1754,-20.00,0.00,0.00,-2,1800-1859,0.00,,126.00,946.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N510NK,1436,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2336,6.00,2357,2342,-15.00,0.00,0.00,-1,2300-2359,0.00,,87.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N510NK,3830,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2105,4.00,2104,2109,5.00,5.00,0.00,0,2100-2159,0.00,,129.00,842.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N533NK,2005,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2044,5.00,2035,2049,14.00,14.00,0.00,0,2000-2059,0.00,,117.00,787.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N533NK,2077,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,2326,61.00,2354,0027,33.00,33.00,1.00,2,2300-2359,0.00,,107.00,787.00,0.00,0.00,28.00,0.00,5.00
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N604NK,1614,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0737,14.00,0811,0751,-20.00,0.00,0.00,-2,0800-0859,0.00,,104.00,787.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N608NK,2078,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0107,9.00,0106,0116,10.00,10.00,0.00,0,0001-0559,0.00,,116.00,787.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N614NK,2004,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1758,28.00,1818,1826,8.00,8.00,0.00,0,1800-1859,0.00,,110.00,787.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N614NK,202,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1450,6.00,1453,1456,3.00,3.00,0.00,0,1400-1459,0.00,,155.00,1217.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N627NK,119,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,1736,5.00,1747,1741,-6.00,0.00,0.00,-1,1700-1759,0.00,,203.00,1565.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N627NK,120,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2243,7.00,2149,2250,61.00,61.00,1.00,4,2100-2159,0.00,,214.00,1565.00,61.00,0.00,0.00,0.00,0.00
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N627NK,625,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1152,8.00,1201,1200,-1.00,0.00,0.00,-1,1200-1259,0.00,,109.00,787.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N633NK,1175,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0852,13.00,0853,0905,12.00,12.00,0.00,0,0800-0859,0.00,,93.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N653NK,1620,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1413,4.00,1458,1417,-41.00,0.00,0.00,-2,1400-1459,0.00,,56.00,409.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N653NK,2060,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1806,11.00,1839,1817,-22.00,0.00,0.00,-2,1800-1859,0.00,,119.00,925.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N655NK,1178,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0037,7.00,0044,0044,0.00,0.00,0.00,0,0001-0559,0.00,,83.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N657NK,1305,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0751,12.00,0747,0803,16.00,16.00,1.00,1,0700-0759,0.00,,95.00,577.00,0.00,0.00,16.00,0.00,0.00
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N672NK,443,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1031,15.00,1108,1046,-22.00,0.00,0.00,-2,1100-1159,0.00,,117.00,925.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N684NK,1435,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1804,4.00,1818,1808,-10.00,0.00,0.00,-1,1800-1859,0.00,,87.00,577.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N686NK,1803,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2315,7.00,2323,2322,-1.00,0.00,0.00,-1,2300-2359,0.00,,125.00,925.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N692NK,1179,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,2352,6.00,0015,2358,-17.00,0.00,0.00,-2,0001-0559,0.00,,303.00,2106.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N692NK,1779,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1647,3.00,1643,1650,7.00,7.00,0.00,0,1600-1659,0.00,,157.00,1235.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N916NK,3109,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2028,4.00,2043,2032,-11.00,0.00,0.00,-1,2000-2059,0.00,,138.00,946.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N916NK,3110,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,2335,7.00,2359,2342,-17.00,0.00,0.00,-2,2300-2359,0.00,,122.00,946.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N924NK,420,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,0826,5.00,0852,0831,-21.00,0.00,0.00,-2,0800-0859,0.00,,119.00,925.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N925NK,1308,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2128,11.00,2139,2139,0.00,0.00,0.00,0,2100-2159,0.00,,128.00,925.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N931NK,696,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0536,15.00,0607,0551,-16.00,0.00,0.00,-2,0600-0659,0.00,,223.00,2106.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N936NK,1952,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1726,9.00,1729,1735,6.00,6.00,0.00,0,1700-1759,0.00,,129.00,925.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N955NK,141,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,2206,12.00,2203,2218,15.00,15.00,1.00,1,2200-2259,0.00,,350.00,2329.00,0.00,0.00,15.00,0.00,0.00
2022,4,12,7,3,12/7/2022 12:00:00 AM,NK,N968NK,667,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,0956,11.00,0944,1007,23.00,23.00,1.00,1,0900-0959,0.00,,214.00,1217.00,0.00,0.00,23.00,0.00,0.00
2022,4,12,7,3,12/7/2022 12:00:00 AM,UA,N12221,1857,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,0731,14.00,0741,0745,4.00,4.00,0.00,0,0700-0759,0.00,,107.00,622.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,UA,N12225,1605,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0617,17.00,0657,0634,-23.00,0.00,0.00,-2,0600-0659,0.00,,239.00,2329.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,UA,N17730,2633,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,0817,10.00,0827,0827,0.00,0.00,0.00,0,0800-0859,0.00,,177.00,1235.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,UA,N37413,2258,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2238,6.00,2304,2244,-20.00,0.00,0.00,-2,2300-2359,0.00,,156.00,1491.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,UA,N37465,436,14771,1477104,32457,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0642,6.00,0718,0648,-30.00,0.00,0.00,-2,0700-0759,0.00,,260.00,2457.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,UA,N37530,2273,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1430,4.00,1503,1434,-29.00,0.00,0.00,-2,1500-1559,0.00,,152.00,1491.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,UA,N37530,393,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1754,6.00,1809,1800,-9.00,0.00,0.00,-1,1800-1859,0.00,,224.00,1491.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,UA,N47533,2280,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2221,5.00,2210,2226,16.00,16.00,1.00,1,2200-2259,0.00,,139.00,1235.00,11.00,0.00,5.00,0.00,0.00
2022,4,12,7,3,12/7/2022 12:00:00 AM,UA,N65832,457,10821,1082106,30852,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,1207,4.00,1150,1211,21.00,21.00,1.00,1,1100-1159,0.00,,363.00,2457.00,11.00,0.00,10.00,0.00,0.00
2022,4,12,7,3,12/7/2022 12:00:00 AM,UA,N75425,548,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1018,6.00,1010,1024,14.00,14.00,0.00,0,1000-1059,0.00,,229.00,1491.00,,,,,
2022,4,12,7,3,12/7/2022 12:00:00 AM,UA,N76288,251,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,1113,10.00,1052,1123,31.00,31.00,1.00,2,1000-1059,0.00,,353.00,2329.00,6.00,0.00,25.00,0.00,0.00
2022,4,12,7,3,12/7/2022 12:00:00 AM,UA,N76503,1671,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2242,4.00,2257,2246,-11.00,0.00,0.00,-1,2200-2259,0.00,,76.00,622.00,,,,,
