YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8523W,1802,13495,1349505,33495,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0812,4.00,0825,0816,-9.00,0.00,0.00,-1,0800-0859,0.00,,123.00,998.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8523W,2424,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,2315,6.00,2345,2321,-24.00,0.00,0.00,-2,2300-2359,0.00,,173.00,1342.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8523W,2684,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2011,6.00,2000,2017,17.00,17.00,1.00,1,2000-2059,0.00,,107.00,787.00,0.00,0.00,4.00,13.00,0.00
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8524Z,1451,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,0008,8.00,0020,0016,-4.00,0.00,0.00,-1,0001-0559,0.00,,65.00,409.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8524Z,712,10257,1025702,30257,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2037,9.00,2100,2046,-14.00,0.00,0.00,-1,2100-2159,0.00,,56.00,289.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8525S,2606,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1643,3.00,1650,1646,-4.00,0.00,0.00,-1,1600-1659,0.00,,76.00,587.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8525S,2606,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,2236,4.00,2235,2240,5.00,5.00,0.00,0,2200-2259,0.00,,217.00,1565.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8530W,2495,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,2316,2.00,2320,2318,-2.00,0.00,0.00,-1,2300-2359,0.00,,50.00,289.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8530W,791,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2040,3.00,2035,2043,8.00,8.00,0.00,0,2000-2059,0.00,,117.00,842.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8532S,2280,10821,1082106,30852,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,0931,3.00,0940,0934,-6.00,0.00,0.00,-1,0900-0959,0.00,,89.00,549.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8532S,2660,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0629,12.00,0700,0641,-19.00,0.00,0.00,-2,0700-0759,0.00,,64.00,409.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8534Z,3822,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1401,16.00,1415,1417,2.00,2.00,0.00,0,1400-1459,0.00,,63.00,472.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8534Z,471,10821,1082106,30852,11996,1199603,31871,GSP,"Greer, SC",SC,45,South Carolina,37,1709,2.00,1640,1711,31.00,31.00,1.00,2,1600-1659,0.00,,66.00,426.00,5.00,0.00,0.00,0.00,26.00
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8537Z,2360,14679,1467903,33570,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2350,5.00,2350,2355,5.00,5.00,0.00,0,2300-2359,0.00,,259.00,2295.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8539V,3478,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1338,5.00,1405,1343,-22.00,0.00,0.00,-2,1400-1459,0.00,,115.00,883.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8539V,588,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0723,3.00,0715,0726,11.00,11.00,0.00,0,0700-0759,0.00,,57.00,361.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8539V,621,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,1042,6.00,1050,1048,-2.00,0.00,0.00,-1,1000-1059,0.00,,133.00,883.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8539V,941,10821,1082106,30852,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,1722,3.00,1735,1725,-10.00,0.00,0.00,-1,1700-1759,0.00,,125.00,880.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8540V,1311,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1746,1.00,1755,1747,-8.00,0.00,0.00,-1,1700-1759,0.00,,51.00,289.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8540V,765,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1543,7.00,1540,1550,10.00,10.00,0.00,0,1500-1559,0.00,,67.00,369.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8546V,107,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,1734,3.00,1740,1737,-3.00,0.00,0.00,-1,1700-1759,0.00,,127.00,946.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8546V,107,14122,1412202,30198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1353,5.00,1415,1358,-17.00,0.00,0.00,-2,1400-1459,0.00,,42.00,210.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8546V,2205,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2122,5.00,2100,2127,27.00,27.00,1.00,1,2100-2159,0.00,,126.00,946.00,24.00,0.00,3.00,0.00,0.00
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8546V,427,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,2342,3.00,2330,2345,15.00,15.00,1.00,1,2300-2359,0.00,,62.00,369.00,0.00,0.00,0.00,0.00,15.00
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8547V,519,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1152,4.00,1215,1156,-19.00,0.00,0.00,-2,1200-1259,0.00,,78.00,577.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8547V,519,10821,1082106,30852,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,1407,4.00,1410,1411,1.00,1.00,0.00,0,1400-1459,0.00,,35.00,210.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8548P,2704,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0634,37.00,0655,0711,16.00,16.00,1.00,1,0600-0659,0.00,,67.00,369.00,0.00,0.00,16.00,0.00,0.00
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8548P,3229,10821,1082106,30852,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,0936,5.00,1000,0941,-19.00,0.00,0.00,-2,1000-1059,0.00,,132.00,998.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8550Q,110,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,0825,4.00,0855,0829,-26.00,0.00,0.00,-2,0800-0859,0.00,,81.00,495.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8552Z,450,12391,1239103,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0632,8.00,0655,0640,-15.00,0.00,0.00,-1,0600-0659,0.00,,54.00,220.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8552Z,754,10821,1082106,30852,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,0917,3.00,0920,0920,0.00,0.00,0.00,0,0900-0959,0.00,,115.00,738.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8553W,1063,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,2029,3.00,2050,2032,-18.00,0.00,0.00,-2,2000-2059,0.00,,59.00,399.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8553W,1705,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1243,4.00,1255,1247,-8.00,0.00,0.00,-1,1200-1259,0.00,,146.00,1209.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8553W,2111,13296,1329605,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1745,8.00,1810,1753,-17.00,0.00,0.00,-2,1800-1859,0.00,,70.00,377.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8553W,3689,10821,1082106,30852,13296,1329605,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,1534,4.00,1545,1538,-7.00,0.00,0.00,-1,1500-1559,0.00,,67.00,377.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8558Z,2420,10599,1059904,30599,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1301,4.00,1320,1305,-15.00,0.00,0.00,-1,1300-1359,0.00,,92.00,682.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8558Z,2420,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,1519,3.00,1520,1522,2.00,2.00,0.00,0,1500-1559,0.00,,61.00,283.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8560Z,2142,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2211,6.00,2225,2217,-8.00,0.00,0.00,-1,2200-2259,0.00,,96.00,738.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8563Z,2167,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0642,5.00,0650,0647,-3.00,0.00,0.00,-1,0600-0659,0.00,,62.00,283.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8563Z,2167,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,0826,5.00,0845,0831,-14.00,0.00,0.00,-1,0800-0859,0.00,,31.00,159.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8563Z,2662,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1320,8.00,1350,1328,-22.00,0.00,0.00,-2,1300-1359,0.00,,112.00,787.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8563Z,2662,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1016,3.00,1030,1019,-11.00,0.00,0.00,-1,1000-1059,0.00,,39.00,159.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8566Z,1773,10821,1082106,30852,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,1005,6.00,1020,1011,-9.00,0.00,0.00,-1,1000-1059,0.00,,101.00,641.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8567Z,1272,10257,1025702,30257,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0627,4.00,0700,0631,-29.00,0.00,0.00,-2,0700-0759,0.00,,58.00,289.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8567Z,2349,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,0900,4.00,0915,0904,-11.00,0.00,0.00,-1,0900-0959,0.00,,54.00,337.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8571Z,402,10821,1082106,30852,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,1953,4.00,2035,1957,-38.00,0.00,0.00,-2,2000-2059,0.00,,124.00,998.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8571Z,402,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1736,5.00,1755,1741,-14.00,0.00,0.00,-1,1700-1759,0.00,,73.00,452.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8571Z,403,10821,1082106,30852,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,1523,3.00,1530,1526,-4.00,0.00,0.00,-1,1500-1559,0.00,,70.00,452.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8571Z,403,12451,1245102,31136,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1245,7.00,1305,1252,-13.00,0.00,0.00,-1,1300-1359,0.00,,85.00,663.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8574Z,1916,10821,1082106,30852,12448,1244807,32448,JAN,"Jackson/Vicksburg, MS",MS,28,Mississippi,53,,,1040,,,,,,1000-1059,1.00,A,,888.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8574Z,2056,14730,1473004,33044,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0753,20.00,0810,0813,3.00,3.00,0.00,0,0800-0859,0.00,,70.00,495.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8574Z,3030,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,1011,5.00,1035,1016,-19.00,0.00,0.00,-2,1000-1059,0.00,,84.00,587.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8575Z,240,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2148,30.00,2205,2218,13.00,13.00,0.00,0,2200-2259,0.00,,113.00,842.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8583Z,2906,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2104,8.00,2035,2112,37.00,37.00,1.00,2,2000-2059,0.00,,224.00,2106.00,26.00,0.00,11.00,0.00,0.00
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8584Z,974,10821,1082106,30852,13296,1329605,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,1752,3.00,1810,1755,-15.00,0.00,0.00,-1,1800-1859,0.00,,63.00,377.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8584Z,974,14986,1498603,34986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1536,3.00,1555,1539,-16.00,0.00,0.00,-2,1500-1559,0.00,,115.00,880.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8602F,1381,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1536,4.00,1605,1540,-25.00,0.00,0.00,-2,1600-1659,0.00,,110.00,842.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8602F,3047,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1235,4.00,1240,1239,-1.00,0.00,0.00,-1,1200-1259,0.00,,83.00,587.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8604K,2225,12191,1219103,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2348,5.00,2350,2353,3.00,3.00,0.00,0,2300-2359,0.00,,160.00,1246.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8606C,1708,14986,1498603,34986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,0845,,,,,,0800-0859,1.00,A,,880.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8607M,1129,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1135,3.00,1150,1138,-12.00,0.00,0.00,-1,1100-1159,0.00,,136.00,925.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8607M,1623,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,0034,4.00,0020,0038,18.00,18.00,1.00,1,0001-0559,0.00,,112.00,842.00,18.00,0.00,0.00,0.00,0.00
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8607M,3217,13342,1334207,33342,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0742,3.00,0810,0745,-25.00,0.00,0.00,-2,0800-0859,0.00,,83.00,641.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8612K,2610,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1154,5.00,1150,1159,9.00,9.00,0.00,0,1100-1159,0.00,,151.00,1209.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8612K,3786,10821,1082106,30852,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,2216,3.00,2235,2219,-16.00,0.00,0.00,-2,2200-2259,0.00,,45.00,255.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8612K,3786,13495,1349505,33495,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2023,3.00,2020,2026,6.00,6.00,0.00,0,2000-2059,0.00,,133.00,998.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8612K,843,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,1338,4.00,1340,1342,2.00,2.00,0.00,0,1300-1359,0.00,,84.00,587.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8617E,1812,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,0747,5.00,0800,0752,-8.00,0.00,0.00,-1,0800-0859,0.00,,63.00,369.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8620H,1355,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1053,4.00,1040,1057,17.00,17.00,1.00,1,1000-1059,0.00,,107.00,842.00,0.00,0.00,0.00,0.00,17.00
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8620H,1596,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1402,3.00,1400,1405,5.00,5.00,0.00,0,1400-1459,0.00,,115.00,842.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8621A,2754,10821,1082106,30852,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,1732,5.00,1740,1737,-3.00,0.00,0.00,-1,1700-1759,0.00,,88.00,516.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8621A,2754,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1447,3.00,1455,1450,-5.00,0.00,0.00,-1,1400-1459,0.00,,117.00,925.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8623F,2524,10821,1082106,30852,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,2026,6.00,2045,2032,-13.00,0.00,0.00,-1,2000-2059,0.00,,110.00,738.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8623F,642,12339,1233904,32337,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0728,5.00,0740,0733,-7.00,0.00,0.00,-1,0700-0759,0.00,,69.00,516.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8629A,3391,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2218,11.00,2215,2229,14.00,14.00,0.00,0,2200-2259,0.00,,146.00,1209.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8631A,114,14492,1449202,34492,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2109,3.00,2050,2112,22.00,22.00,1.00,1,2000-2059,0.00,,50.00,255.00,7.00,0.00,10.00,0.00,5.00
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8631A,964,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,2252,17.00,2250,2309,19.00,19.00,1.00,1,2200-2259,0.00,,93.00,611.00,19.00,0.00,0.00,0.00,0.00
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8634A,1630,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,2321,3.00,2300,2324,24.00,24.00,1.00,1,2300-2359,0.00,,45.00,283.00,24.00,0.00,0.00,0.00,0.00
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8634A,3567,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2008,4.00,2035,2012,-23.00,0.00,0.00,-2,2000-2059,0.00,,58.00,430.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8638A,542,10821,1082106,30852,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,1753,3.00,1815,1756,-19.00,0.00,0.00,-2,1800-1859,0.00,,43.00,277.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8638A,542,12448,1244807,32448,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1600,4.00,1610,1604,-6.00,0.00,0.00,-1,1600-1659,0.00,,121.00,888.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8641B,2813,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,0905,13.00,0925,0918,-7.00,0.00,0.00,-1,0900-0959,0.00,,319.00,2329.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8642E,2029,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2328,5.00,2350,2333,-17.00,0.00,0.00,-2,2300-2359,0.00,,253.00,2329.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8649A,2483,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2157,22.00,2210,2219,9.00,9.00,0.00,0,2200-2259,0.00,,74.00,611.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8650F,3439,14683,1468305,33214,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2026,4.00,2025,2030,5.00,5.00,0.00,0,2000-2059,0.00,,175.00,1407.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8650F,390,10821,1082106,30852,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,2312,5.00,2310,2317,7.00,7.00,0.00,0,2300-2359,0.00,,50.00,277.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8651A,1740,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1902,4.00,1935,1906,-29.00,0.00,0.00,-2,1900-1959,0.00,,59.00,409.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8651A,787,10821,1082106,30852,13198,1319801,33198,MCI,"Kansas City, MO",MO,29,Missouri,64,2210,4.00,2230,2214,-16.00,0.00,0.00,-2,2200-2259,0.00,,142.00,967.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8652B,2454,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0625,14.00,0635,0639,4.00,4.00,0.00,0,0600-0659,0.00,,68.00,430.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8652B,391,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,0812,5.00,0835,0817,-18.00,0.00,0.00,-2,0800-0859,0.00,,96.00,611.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8660A,1095,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1526,3.00,1540,1529,-11.00,0.00,0.00,-1,1500-1559,0.00,,51.00,289.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8660A,1095,11996,1199603,31871,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1309,5.00,1330,1314,-16.00,0.00,0.00,-2,1300-1359,0.00,,63.00,426.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8660A,1670,10257,1025702,30257,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1732,4.00,1755,1736,-19.00,0.00,0.00,-2,1700-1759,0.00,,53.00,289.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8660A,1670,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2020,6.00,2050,2026,-24.00,0.00,0.00,-2,2000-2059,0.00,,82.00,577.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8662F,694,14122,1412202,30198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2009,3.00,2030,2012,-18.00,0.00,0.00,-2,2000-2059,0.00,,36.00,210.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8662F,792,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2315,5.00,2340,2320,-20.00,0.00,0.00,-2,2300-2359,0.00,,79.00,577.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8663A,1373,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1115,2.00,1130,1117,-13.00,0.00,0.00,-1,1100-1159,0.00,,48.00,289.00,,,,,
2022,4,11,6,7,11/6/2022 12:00:00 AM,WN,N8663A,319,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0844,2.00,0910,0846,-24.00,0.00,0.00,-2,0900-0959,0.00,,89.00,738.00,,,,,
