YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N269WN,3584,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,2217,3.00,2150,2220,30.00,30.00,1.00,2,2100-2159,0.00,,66.00,399.00,0.00,0.00,23.00,0.00,7.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N285WN,2856,10821,1082106,30852,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,1817,4.00,1710,1821,71.00,71.00,1.00,4,1700-1759,0.00,,79.00,516.00,60.00,0.00,11.00,0.00,0.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N285WN,2874,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1422,5.00,1445,1427,-18.00,0.00,0.00,-2,1400-1459,0.00,,78.00,611.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N289CT,3077,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1147,3.00,1140,1150,10.00,10.00,0.00,0,1100-1159,0.00,,126.00,842.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N289CT,3077,14730,1473004,33044,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0830,5.00,0840,0835,-5.00,0.00,0.00,-1,0800-0859,0.00,,71.00,495.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N289CT,3317,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1758,14.00,1650,1812,82.00,82.00,1.00,5,1600-1659,0.00,,48.00,281.00,0.00,0.00,26.00,0.00,56.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N289CT,3317,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,2202,4.00,2000,2206,126.00,126.00,1.00,8,2000-2059,0.00,,133.00,842.00,0.00,44.00,0.00,0.00,82.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N295WN,3327,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1204,7.00,1215,1211,-4.00,0.00,0.00,-1,1200-1259,0.00,,121.00,925.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N295WN,3484,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0820,10.00,0835,0830,-5.00,0.00,0.00,-1,0800-0859,0.00,,130.00,946.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N401WN,3617,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,0040,,,,,,0001-0559,1.00,A,,787.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N401WN,371,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,2345,5.00,2140,2350,130.00,130.00,1.00,8,2100-2159,0.00,,108.00,787.00,0.00,0.00,0.00,0.00,130.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N416WN,1368,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,1850,7.00,1755,1857,62.00,62.00,1.00,4,1700-1759,0.00,,183.00,1342.00,29.00,0.00,33.00,0.00,0.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N416WN,3082,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1441,3.00,1450,1444,-6.00,0.00,0.00,-1,1400-1459,0.00,,173.00,1342.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N421LV,3352,13198,1319801,33198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0838,4.00,0850,0842,-8.00,0.00,0.00,-1,0800-0859,0.00,,118.00,967.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N421LV,505,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,1037,5.00,1050,1042,-8.00,0.00,0.00,-1,1000-1059,0.00,,89.00,587.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N428WN,392,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2035,19.00,1905,2054,109.00,109.00,1.00,7,1900-1959,0.00,,89.00,577.00,0.00,0.00,17.00,0.00,92.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N439WN,295,13342,1334207,33342,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1739,4.00,1755,1743,-12.00,0.00,0.00,-1,1700-1759,0.00,,84.00,641.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N439WN,296,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,2014,5.00,1945,2019,34.00,34.00,1.00,2,1900-1959,0.00,,88.00,587.00,0.00,34.00,0.00,0.00,0.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N449WN,2197,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0646,4.00,0700,0650,-10.00,0.00,0.00,-1,0700-0759,0.00,,37.00,159.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N449WN,277,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,0916,6.00,0925,0922,-3.00,0.00,0.00,-1,0900-0959,0.00,,53.00,337.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N456WN,1482,14685,1468502,34685,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2115,7.00,2105,2122,17.00,17.00,1.00,1,2100-2159,0.00,,94.00,549.00,0.00,0.00,17.00,0.00,0.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N456WN,3632,10821,1082106,30852,13296,1329605,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,2343,5.00,2335,2348,13.00,13.00,0.00,0,2300-2359,0.00,,55.00,377.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N457WN,1593,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2127,5.00,2035,2132,57.00,57.00,1.00,3,2000-2059,0.00,,149.00,1209.00,11.00,0.00,0.00,0.00,46.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N457WN,3163,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,0050,4.00,2315,0054,99.00,99.00,1.00,6,2300-2359,0.00,,289.00,2106.00,32.00,0.00,7.00,0.00,60.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N460WN,222,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0902,5.00,0915,0907,-8.00,0.00,0.00,-1,0900-0959,0.00,,170.00,1342.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N460WN,224,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,2005,4.00,1730,2009,159.00,159.00,1.00,10,1700-1759,0.00,,67.00,369.00,0.00,143.00,0.00,0.00,16.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N460WN,224,15624,1562404,31504,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1523,11.00,1520,1534,14.00,14.00,0.00,0,1500-1559,0.00,,116.00,819.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N460WN,225,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2211,9.00,1940,2220,160.00,160.00,1.00,10,1900-1959,0.00,,60.00,369.00,11.00,0.00,0.00,0.00,149.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N460WN,225,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,0101,6.00,2205,0107,182.00,182.00,1.00,12,2200-2259,0.00,,76.00,495.00,26.00,0.00,0.00,0.00,156.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N460WN,3493,10821,1082106,30852,15624,1562404,31504,VPS,"Valparaiso, FL",FL,12,Florida,33,1110,5.00,1120,1115,-5.00,0.00,0.00,-1,1100-1159,0.00,,112.00,819.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N469WN,1838,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1126,6.00,1145,1132,-13.00,0.00,0.00,-1,1100-1159,0.00,,106.00,787.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N469WN,1839,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1552,8.00,1505,1600,55.00,55.00,1.00,3,1500-1559,0.00,,154.00,925.00,0.00,0.00,55.00,0.00,0.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N490WN,942,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0329,5.00,0155,0334,99.00,99.00,1.00,6,0001-0559,0.00,,232.00,2106.00,0.00,0.00,0.00,0.00,99.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N492WN,3465,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1958,4.00,1840,2002,82.00,82.00,1.00,5,1800-1859,0.00,,63.00,369.00,0.00,0.00,60.00,0.00,22.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N492WN,3465,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1648,3.00,1630,1651,21.00,21.00,1.00,1,1600-1659,0.00,,147.00,919.00,0.00,0.00,21.00,0.00,0.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N495WN,1758,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0756,5.00,0815,0801,-14.00,0.00,0.00,-1,0800-0859,0.00,,78.00,611.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N495WN,1760,10821,1082106,30852,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,1017,15.00,1035,1032,-3.00,0.00,0.00,-1,1000-1059,0.00,,80.00,516.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N555LV,2890,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1128,7.00,1140,1135,-5.00,0.00,0.00,-1,1100-1159,0.00,,109.00,787.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N555LV,2890,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0818,21.00,0845,0839,-6.00,0.00,0.00,-1,0800-0859,0.00,,92.00,738.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N557WN,875,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1400,6.00,1405,1406,1.00,1.00,0.00,0,1400-1459,0.00,,88.00,587.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N557WN,875,10821,1082106,30852,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,1620,2.00,1555,1622,27.00,27.00,1.00,1,1500-1559,0.00,,59.00,273.00,22.00,0.00,1.00,0.00,4.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N557WN,878,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,2212,7.00,2040,2219,99.00,99.00,1.00,6,2000-2059,0.00,,110.00,787.00,47.00,0.00,0.00,0.00,52.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N557WN,878,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1828,8.00,1740,1836,56.00,56.00,1.00,3,1700-1759,0.00,,48.00,273.00,0.00,0.00,30.00,0.00,26.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N560WN,1146,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0134,39.00,0005,0213,128.00,128.00,1.00,8,0001-0559,0.00,,117.00,919.00,0.00,0.00,28.00,0.00,100.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N560WN,3583,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,2300,4.00,2050,2304,134.00,134.00,1.00,8,2000-2059,0.00,,142.00,919.00,55.00,0.00,7.00,0.00,72.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N570WN,1691,10821,1082106,30852,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,1840,3.00,1715,1843,88.00,88.00,1.00,5,1700-1759,0.00,,67.00,430.00,23.00,0.00,0.00,0.00,65.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N570WN,3130,12191,1219103,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1600,4.00,1500,1604,64.00,64.00,1.00,4,1500-1559,0.00,,173.00,1246.00,31.00,0.00,0.00,0.00,33.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N750SA,3002,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1243,7.00,1245,1250,5.00,5.00,0.00,0,1200-1259,0.00,,85.00,577.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N750SA,661,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1016,5.00,1015,1021,6.00,6.00,0.00,0,1000-1059,0.00,,109.00,787.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7704B,1036,14730,1473004,33044,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2053,10.00,2110,2103,-7.00,0.00,0.00,-1,2100-2159,0.00,,72.00,495.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7704B,551,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2309,6.00,2320,2315,-5.00,0.00,0.00,-1,2300-2359,0.00,,96.00,622.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7704B,694,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,0940,4.00,0950,0944,-6.00,0.00,0.00,-1,0900-0959,0.00,,119.00,842.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7704B,694,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0630,18.00,0650,0648,-2.00,0.00,0.00,-1,0600-0659,0.00,,61.00,430.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7726A,2431,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,0939,4.00,0940,0943,3.00,3.00,0.00,0,0900-0959,0.00,,59.00,399.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7726A,3618,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0711,6.00,0725,0717,-8.00,0.00,0.00,-1,0700-0759,0.00,,123.00,919.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7728D,489,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0807,4.00,0810,0811,1.00,1.00,0.00,0,0800-0859,0.00,,82.00,577.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7730A,2514,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2122,4.00,2135,2126,-9.00,0.00,0.00,-1,2100-2159,0.00,,82.00,587.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7730A,2514,10821,1082106,30852,14307,1430706,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,0010,5.00,2340,0015,35.00,35.00,1.00,2,2300-2359,0.00,,54.00,327.00,35.00,0.00,0.00,0.00,0.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7733B,3149,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,0846,3.00,0900,0849,-11.00,0.00,0.00,-1,0900-0959,0.00,,92.00,611.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7733B,3631,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0649,4.00,0700,0653,-7.00,0.00,0.00,-1,0700-0759,0.00,,62.00,409.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7739A,6001,10821,1082106,30852,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,1301,4.00,1305,1305,0.00,0.00,0.00,0,1300-1359,0.00,,136.00,998.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7739A,6001,13342,1334207,33342,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1038,3.00,1055,1041,-14.00,0.00,0.00,-1,1000-1059,0.00,,85.00,641.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7739A,6003,10821,1082106,30852,13342,1334207,33342,MKE,"Milwaukee, WI",WI,55,Wisconsin,45,1920,7.00,1855,1927,32.00,32.00,1.00,2,1800-1859,0.00,,89.00,641.00,0.00,21.00,7.00,0.00,4.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7739A,6003,13495,1349505,33495,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1711,4.00,1715,1715,0.00,0.00,0.00,0,1700-1759,0.00,,134.00,998.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7742B,2859,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1653,3.00,1640,1656,16.00,16.00,1.00,1,1600-1659,0.00,,81.00,622.00,1.00,0.00,0.00,0.00,15.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7742B,2860,10821,1082106,30852,12448,1244807,32448,JAN,"Jackson/Vicksburg, MS",MS,28,Mississippi,53,1923,2.00,1900,1925,25.00,25.00,1.00,1,1900-1959,0.00,,124.00,888.00,0.00,0.00,11.00,0.00,14.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7743B,1101,12391,1239103,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1812,29.00,1810,1841,31.00,31.00,1.00,2,1800-1859,0.00,,55.00,220.00,0.00,0.00,31.00,0.00,0.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7743B,1102,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,0041,5.00,2330,0046,76.00,76.00,1.00,5,2300-2359,0.00,,220.00,1565.00,42.00,0.00,1.00,0.00,33.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7743B,3358,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,1613,3.00,1620,1616,-4.00,0.00,0.00,-1,1600-1659,0.00,,46.00,220.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7743B,3358,14986,1498603,34986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1426,3.00,1430,1429,-1.00,0.00,0.00,-1,1400-1459,0.00,,122.00,880.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7744A,3609,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1555,25.00,1600,1620,20.00,20.00,1.00,1,1600-1659,0.00,,141.00,925.00,0.00,0.00,20.00,0.00,0.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7744A,899,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1941,27.00,1925,2008,43.00,43.00,1.00,2,1900-1959,0.00,,135.00,925.00,0.00,0.00,31.00,0.00,12.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7745A,1315,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0049,8.00,2220,0057,157.00,157.00,1.00,10,2200-2259,0.00,,110.00,787.00,0.00,0.00,0.00,0.00,157.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7745A,3365,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2016,30.00,1825,2046,141.00,141.00,1.00,9,1800-1859,0.00,,113.00,787.00,0.00,83.00,32.00,0.00,26.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7748A,3426,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2346,7.00,2340,2353,13.00,13.00,0.00,0,2300-2359,0.00,,115.00,842.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7749B,2920,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0014,4.00,0010,0018,8.00,8.00,0.00,0,0001-0559,0.00,,139.00,925.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7752B,1537,13577,1357702,31135,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1405,6.00,1340,1411,31.00,31.00,1.00,2,1300-1359,0.00,,69.00,399.00,24.00,0.00,7.00,0.00,0.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7752B,3607,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,1822,4.00,1650,1826,96.00,96.00,1.00,6,1600-1659,0.00,,126.00,883.00,54.00,0.00,9.00,0.00,33.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7821L,3287,10821,1082106,30852,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,0012,5.00,2355,0017,22.00,22.00,1.00,1,2300-2359,0.00,,68.00,430.00,0.00,0.00,3.00,0.00,19.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7821L,3287,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2138,3.00,2125,2141,16.00,16.00,1.00,1,2100-2159,0.00,,134.00,842.00,9.00,0.00,6.00,0.00,1.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7835A,1192,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2143,13.00,2115,2156,41.00,41.00,1.00,2,2100-2159,0.00,,108.00,472.00,0.00,0.00,41.00,0.00,0.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7835A,1193,10821,1082106,30852,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,0010,2.00,2350,0012,22.00,22.00,1.00,1,2300-2359,0.00,,39.00,210.00,0.00,0.00,0.00,0.00,22.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7840A,1550,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1524,6.00,1500,1530,30.00,30.00,1.00,2,1500-1559,0.00,,211.00,1491.00,0.00,18.00,0.00,0.00,12.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7840A,1550,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1217,18.00,1225,1235,10.00,10.00,0.00,0,1200-1259,0.00,,66.00,430.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7854B,1246,10821,1082106,30852,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,2015,6.00,1955,2021,26.00,26.00,1.00,1,1900-1959,0.00,,107.00,738.00,0.00,0.00,25.00,0.00,1.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7854B,3170,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1759,5.00,1805,1804,-1.00,0.00,0.00,-1,1800-1859,0.00,,65.00,430.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7860A,574,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,0832,5.00,0840,0837,-3.00,0.00,0.00,-1,0800-0859,0.00,,117.00,842.00,,,,,
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7866A,2651,10821,1082106,30852,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,2343,5.00,2140,2348,128.00,128.00,1.00,8,2100-2159,0.00,,89.00,549.00,0.00,0.00,2.00,0.00,126.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7866A,391,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2009,39.00,1635,2048,253.00,253.00,1.00,12,1600-1659,0.00,,113.00,787.00,205.00,0.00,48.00,0.00,0.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7867A,3635,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0112,9.00,2005,0121,316.00,316.00,1.00,12,2000-2059,0.00,,135.00,787.00,43.00,0.00,19.00,0.00,254.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7873A,4684,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2355,8.00,2345,0003,18.00,18.00,1.00,1,2300-2359,0.00,,153.00,1209.00,12.00,0.00,0.00,0.00,6.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7875A,1852,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1920,8.00,1735,1928,113.00,113.00,1.00,7,1700-1759,0.00,,68.00,369.00,0.00,0.00,61.00,0.00,52.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7875A,3600,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,2210,5.00,1950,2215,145.00,145.00,1.00,9,1900-1959,0.00,,65.00,369.00,0.00,0.00,29.00,0.00,116.00
2023,3,7,7,5,7/7/2023 12:00:00 AM,WN,N7879A,167,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0151,3.00,1915,0154,399.00,399.00,1.00,12,1900-1959,0.00,,105.00,842.00,0.00,0.00,0.00,0.00,399.00
