YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N8697C,3191,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1321,5.00,1340,1326,-14.00,0.00,0.00,-1,1300-1359,0.00,,82.00,577.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N8714Q,2547,10821,1082106,30852,12191,1219102,31453,HOU,"Houston, TX",TX,48,Texas,74,1035,6.00,1105,1041,-24.00,0.00,0.00,-2,1100-1159,0.00,,167.00,1246.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N8724J,1801,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2017,4.00,1935,2021,46.00,46.00,1.00,3,1900-1959,0.00,,102.00,842.00,0.00,0.00,0.00,0.00,46.00
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N8724J,3362,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,2325,5.00,2205,2330,85.00,85.00,1.00,5,2200-2259,0.00,,47.00,289.00,45.00,0.00,0.00,0.00,40.00
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N8800L,1836,10821,1082106,30852,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,1122,11.00,1025,1133,68.00,68.00,1.00,4,1000-1059,0.00,,77.00,472.00,43.00,0.00,24.00,0.00,1.00
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N8808Q,2348,14986,1498603,34986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1925,5.00,1950,1930,-20.00,0.00,0.00,-2,1900-1959,0.00,,110.00,880.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N8808Q,3082,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,2234,3.00,2215,2237,22.00,22.00,1.00,1,2200-2259,0.00,,51.00,281.00,22.00,0.00,0.00,0.00,0.00
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N8809L,3434,10821,1082106,30852,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,2002,5.00,2015,2007,-8.00,0.00,0.00,-1,2000-2059,0.00,,99.00,663.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N8809L,3434,14122,1412202,30198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1655,4.00,1710,1659,-11.00,0.00,0.00,-1,1700-1759,0.00,,43.00,210.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N8810L,2789,10821,1082106,30852,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,2149,4.00,2155,2153,-2.00,0.00,0.00,-1,2100-2159,0.00,,35.00,210.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N8810L,2789,14683,1468305,33214,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1936,3.00,1950,1939,-11.00,0.00,0.00,-1,1900-1959,0.00,,164.00,1407.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N8818Q,3399,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2310,4.00,2325,2314,-11.00,0.00,0.00,-1,2300-2359,0.00,,81.00,611.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N902WN,3690,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0854,6.00,0915,0900,-15.00,0.00,0.00,-1,0900-0959,0.00,,76.00,577.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N913WN,3477,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1933,8.00,1940,1941,1.00,1.00,0.00,0,1900-1959,0.00,,63.00,472.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N915WN,3364,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0747,5.00,0735,0752,17.00,17.00,1.00,1,0700-0759,0.00,,95.00,452.00,14.00,0.00,3.00,0.00,0.00
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N915WN,3365,10821,1082106,30852,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,1010,2.00,1000,1012,12.00,12.00,0.00,0,1000-1059,0.00,,45.00,255.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N923WN,1264,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1025,13.00,1045,1038,-7.00,0.00,0.00,-1,1000-1059,0.00,,106.00,842.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N923WN,1545,10821,1082106,30852,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,1302,4.00,1300,1306,6.00,6.00,0.00,0,1300-1359,0.00,,71.00,430.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N925WN,3057,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2137,6.00,2155,2143,-12.00,0.00,0.00,-1,2100-2159,0.00,,120.00,946.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N929WN,2566,10821,1082106,30852,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,0921,35.00,1020,0956,-24.00,0.00,0.00,-2,1000-1059,0.00,,262.00,1999.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N931WN,3161,10821,1082106,30852,10599,1059904,30599,BHM,"Birmingham, AL",AL,01,Alabama,51,1944,2.00,1935,1946,11.00,11.00,0.00,0,1900-1959,0.00,,101.00,682.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N931WN,3161,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1731,8.00,1740,1739,-1.00,0.00,0.00,-1,1700-1759,0.00,,119.00,925.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N942WN,1821,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,1807,5.00,1810,1812,2.00,2.00,0.00,0,1800-1859,0.00,,132.00,883.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N942WN,3372,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1408,25.00,1435,1433,-2.00,0.00,0.00,-1,1400-1459,0.00,,124.00,946.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N945WN,2658,11042,1104205,30647,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1640,4.00,1700,1644,-16.00,0.00,0.00,-2,1700-1759,0.00,,54.00,314.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N945WN,2766,10821,1082106,30852,12191,1219102,31453,HOU,"Houston, TX",TX,48,Texas,74,2022,4.00,2045,2026,-19.00,0.00,0.00,-2,2000-2059,0.00,,174.00,1246.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N947WN,3026,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,2012,3.00,1955,2015,20.00,20.00,1.00,1,1900-1959,0.00,,60.00,361.00,7.00,0.00,0.00,0.00,13.00
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N947WN,3026,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1803,3.00,1735,1806,31.00,31.00,1.00,2,1700-1759,0.00,,98.00,787.00,9.00,0.00,0.00,0.00,22.00
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N950WN,1317,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1237,6.00,1220,1243,23.00,23.00,1.00,1,1200-1259,0.00,,59.00,289.00,23.00,0.00,0.00,0.00,0.00
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N950WN,857,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0941,2.00,1000,0943,-17.00,0.00,0.00,-2,1000-1059,0.00,,148.00,1342.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N958WN,3673,10821,1082106,30852,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,2249,3.00,2230,2252,22.00,22.00,1.00,1,2200-2259,0.00,,64.00,452.00,21.00,0.00,0.00,0.00,1.00
2022,1,2,5,6,2/5/2022 12:00:00 AM,WN,N958WN,3673,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2006,5.00,2010,2011,1.00,1.00,0.00,0,2000-2059,0.00,,141.00,1209.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,YV,N85379,6060,10821,1082106,30852,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1818,10.00,1855,1828,-27.00,0.00,0.00,-2,1800-1859,0.00,,100.00,621.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,YV,N85379,6181,13930,1393007,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1631,4.00,1656,1635,-21.00,0.00,0.00,-2,1600-1659,0.00,,82.00,621.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,YV,N87302,6094,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,0815,9.00,0838,0824,-14.00,0.00,0.00,-1,0800-0859,0.00,,176.00,1235.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,YX,N107HQ,4539,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,0933,7.00,0955,0940,-15.00,0.00,0.00,-1,0900-0959,0.00,,41.00,184.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,YX,N134HQ,4521,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1310,5.00,1343,1315,-28.00,0.00,0.00,-2,1300-1359,0.00,,40.00,184.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,YX,N134HQ,4555,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1133,6.00,1155,1139,-16.00,0.00,0.00,-2,1100-1159,0.00,,39.00,184.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,YX,N434YX,4522,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1615,11.00,1644,1626,-18.00,0.00,0.00,-2,1600-1659,0.00,,38.00,184.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,YX,N434YX,4672,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1855,20.00,1920,1915,-5.00,0.00,0.00,-1,1900-1959,0.00,,43.00,184.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,YX,N440YX,4549,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1811,6.00,1831,1817,-14.00,0.00,0.00,-1,1800-1859,0.00,,37.00,184.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,YX,N440YX,4651,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1604,9.00,1629,1613,-16.00,0.00,0.00,-2,1600-1659,0.00,,44.00,184.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,YX,N440YX,4651,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1419,11.00,1445,1430,-15.00,0.00,0.00,-1,1400-1459,0.00,,38.00,184.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,YX,N453YX,4545,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1424,6.00,1459,1430,-29.00,0.00,0.00,-2,1400-1459,0.00,,40.00,184.00,,,,,
2022,1,2,5,6,2/5/2022 12:00:00 AM,YX,N453YX,4545,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1227,12.00,1255,1239,-16.00,0.00,0.00,-2,1200-1259,0.00,,39.00,184.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,9E,N146PQ,5449,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1810,15.00,1826,1825,-1.00,0.00,0.00,-1,1800-1859,0.00,,36.00,184.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,9E,N146PQ,5449,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1638,7.00,1604,1645,41.00,41.00,1.00,2,1600-1659,0.00,,39.00,184.00,41.00,0.00,0.00,0.00,0.00
2022,1,2,6,7,2/6/2022 12:00:00 AM,9E,N337PQ,5206,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,0657,7.00,0720,0704,-16.00,0.00,0.00,-2,0700-0759,0.00,,44.00,184.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,9E,N337PQ,5214,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2240,6.00,2304,2246,-18.00,0.00,0.00,-2,2300-2359,0.00,,37.00,184.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,9E,N582CA,5199,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1137,8.00,1209,1145,-24.00,0.00,0.00,-2,1200-1259,0.00,,40.00,184.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,9E,N582CA,5199,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0938,6.00,1005,0944,-21.00,0.00,0.00,-2,1000-1059,0.00,,38.00,184.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N156UW,2799,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2326,6.00,2339,2332,-7.00,0.00,0.00,-1,2300-2359,0.00,,52.00,361.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N171US,609,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,0916,9.00,0957,0925,-32.00,0.00,0.00,-2,0900-0959,0.00,,64.00,361.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N558UW,1213,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,2058,11.00,2139,2109,-30.00,0.00,0.00,-2,2100-2159,0.00,,176.00,1217.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N558UW,1213,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1746,5.00,1805,1751,-14.00,0.00,0.00,-1,1800-1859,0.00,,138.00,1217.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N708UW,1283,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,2157,3.00,2021,2200,99.00,99.00,1.00,6,2000-2059,0.00,,137.00,946.00,20.00,0.00,0.00,0.00,79.00
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N708UW,1283,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1817,6.00,1652,1823,91.00,91.00,1.00,6,1600-1659,0.00,,119.00,946.00,48.00,0.00,0.00,0.00,43.00
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N708UW,1794,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,,,1447,,,,,,1400-1459,1.00,A,,946.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N708UW,1794,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,1122,,,,,,1100-1159,1.00,A,,946.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N748UW,617,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,2022,15.00,2052,2037,-15.00,0.00,0.00,-1,2000-2059,0.00,,60.00,361.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N748UW,617,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1801,10.00,1818,1811,-7.00,0.00,0.00,-1,1800-1859,0.00,,52.00,361.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N809NN,1227,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1021,6.00,1047,1027,-20.00,0.00,0.00,-2,1000-1059,0.00,,61.00,361.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N819NN,2365,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,2351,,,,,,2300-2359,1.00,A,,946.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N952NN,2251,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2303,5.00,2220,2308,48.00,48.00,1.00,3,2200-2259,0.00,,134.00,1217.00,48.00,0.00,0.00,0.00,0.00
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N973NN,1403,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,0913,6.00,0951,0919,-32.00,0.00,0.00,-2,0900-0959,0.00,,173.00,1217.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N987AN,1183,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,,,0931,,,,,,0900-0959,1.00,A,,946.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N992AN,2314,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,1836,16.00,1740,1852,72.00,72.00,1.00,4,1700-1759,0.00,,177.00,1217.00,4.00,0.00,0.00,0.00,68.00
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N992AN,2314,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1515,8.00,1408,1523,75.00,75.00,1.00,5,1400-1459,0.00,,138.00,1217.00,75.00,0.00,0.00,0.00,0.00
2022,1,2,6,7,2/6/2022 12:00:00 AM,AA,N994NN,1318,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2134,7.00,2147,2141,-6.00,0.00,0.00,-1,2100-2159,0.00,,52.00,361.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,AS,N224AK,765,10821,1082106,30852,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,1925,8.00,2000,1933,-27.00,0.00,0.00,-2,2000-2059,0.00,,326.00,2335.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,AS,N224AK,922,14747,1474703,30559,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1543,7.00,1555,1550,-5.00,0.00,0.00,-1,1500-1559,0.00,,269.00,2335.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N103DY,2572,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,1957,15.00,2025,2012,-13.00,0.00,0.00,-1,2000-2059,0.00,,65.00,409.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N103DY,2572,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1741,7.00,1738,1748,10.00,10.00,0.00,0,1700-1759,0.00,,65.00,409.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N322NB,1652,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2355,5.00,0030,2400,-30.00,0.00,0.00,-2,0001-0559,0.00,,59.00,409.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N332NB,2312,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1119,6.00,1033,1125,52.00,52.00,1.00,3,1000-1059,0.00,,66.00,409.00,0.00,52.00,0.00,0.00,0.00
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N332NB,2449,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,1323,5.00,1304,1328,24.00,24.00,1.00,1,1300-1359,0.00,,65.00,409.00,0.00,0.00,0.00,0.00,24.00
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N332NB,2784,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,0734,6.00,0735,0740,5.00,5.00,0.00,0,0700-0759,0.00,,68.00,409.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N802DN,1294,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1913,10.00,1935,1923,-12.00,0.00,0.00,-1,1900-1959,0.00,,89.00,577.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N802DN,2879,14869,1486903,34614,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1611,7.00,1610,1618,8.00,8.00,0.00,0,1600-1659,0.00,,221.00,1865.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N821DN,2889,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0004,7.00,0025,0011,-14.00,0.00,0.00,-1,0001-0559,0.00,,72.00,577.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N828DN,1411,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0931,6.00,0952,0937,-15.00,0.00,0.00,-1,0900-0959,0.00,,76.00,577.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N828DN,1411,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1237,6.00,1301,1243,-18.00,0.00,0.00,-2,1300-1359,0.00,,87.00,577.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N833DN,1578,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1518,7.00,1530,1525,-5.00,0.00,0.00,-1,1500-1559,0.00,,90.00,577.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N833DN,2568,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1159,5.00,1219,1204,-15.00,0.00,0.00,-1,1200-1259,0.00,,75.00,577.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N835DN,2935,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0746,7.00,0801,0753,-8.00,0.00,0.00,-1,0800-0859,0.00,,85.00,577.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N840DN,2066,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,1928,6.00,1954,1934,-20.00,0.00,0.00,-2,1900-1959,0.00,,135.00,936.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N840DN,522,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1624,8.00,1642,1632,-10.00,0.00,0.00,-1,1600-1659,0.00,,72.00,577.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N851DN,2386,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0833,5.00,0905,0838,-27.00,0.00,0.00,-2,0900-0959,0.00,,83.00,577.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N863DN,1266,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1704,8.00,1715,1712,-3.00,0.00,0.00,-1,1700-1759,0.00,,85.00,577.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N863DN,2607,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1350,6.00,1403,1356,-7.00,0.00,0.00,-1,1400-1459,0.00,,74.00,577.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N869DN,2701,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1127,5.00,1139,1132,-7.00,0.00,0.00,-1,1100-1159,0.00,,117.00,936.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N869DN,817,10821,1082106,30852,14869,1486903,34614,SLC,"Salt Lake City, UT",UT,49,Utah,87,1540,8.00,1615,1548,-27.00,0.00,0.00,-2,1600-1659,0.00,,246.00,1865.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N874DN,509,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2226,8.00,2230,2234,4.00,4.00,0.00,0,2200-2259,0.00,,73.00,577.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N900DU,496,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2009,6.00,2029,2015,-14.00,0.00,0.00,-1,2000-2059,0.00,,73.00,577.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N902DN,2192,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,0743,5.00,0807,0748,-19.00,0.00,0.00,-2,0800-0859,0.00,,135.00,936.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N904DN,1205,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2324,7.00,2351,2331,-20.00,0.00,0.00,-2,2300-2359,0.00,,116.00,936.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N925DZ,2558,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1029,7.00,1046,1036,-10.00,0.00,0.00,-1,1000-1059,0.00,,86.00,577.00,,,,,
2022,1,2,6,7,2/6/2022 12:00:00 AM,DL,N925DZ,2590,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1811,5.00,1834,1816,-18.00,0.00,0.00,-2,1800-1859,0.00,,74.00,577.00,,,,,
