YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8693A,623,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1006,6.00,0950,1012,22.00,22.00,1.00,1,0900-0959,0.00,,75.00,361.00,8.00,0.00,14.00,0.00,0.00
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8694E,2748,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1740,5.00,1800,1745,-15.00,0.00,0.00,-1,1800-1859,0.00,,123.00,925.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8694E,2749,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,2130,12.00,2130,2142,12.00,12.00,0.00,0,2100-2159,0.00,,127.00,946.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8698B,110,10821,1082106,30852,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,1518,5.00,1505,1523,18.00,18.00,1.00,1,1500-1559,0.00,,260.00,2106.00,18.00,0.00,0.00,0.00,0.00
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8698B,110,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1202,5.00,1215,1207,-8.00,0.00,0.00,-1,1200-1259,0.00,,61.00,430.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8712L,990,10821,1082106,30852,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,0803,4.00,0815,0807,-8.00,0.00,0.00,-1,0800-0859,0.00,,158.00,1209.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8714Q,1623,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2154,3.00,2140,2157,17.00,17.00,1.00,1,2100-2159,0.00,,83.00,577.00,6.00,0.00,0.00,0.00,11.00
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8714Q,1623,10821,1082106,30852,10529,1052906,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,2400,4.00,2350,0004,14.00,14.00,0.00,0,2300-2359,0.00,,51.00,283.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8753Q,559,10821,1082106,30852,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,0758,5.00,0805,0803,-2.00,0.00,0.00,-1,0800-0859,0.00,,249.00,1999.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8807L,1266,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0013,6.00,2335,0019,44.00,44.00,1.00,2,2300-2359,0.00,,150.00,1209.00,4.00,0.00,0.00,0.00,40.00
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8808Q,1859,10529,1052906,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1608,4.00,1630,1612,-18.00,0.00,0.00,-2,1600-1659,0.00,,49.00,283.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8808Q,1872,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2045,3.00,2115,2048,-27.00,0.00,0.00,-2,2100-2159,0.00,,63.00,369.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8808Q,1873,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,0009,4.00,0025,0013,-12.00,0.00,0.00,-1,0001-0559,0.00,,62.00,369.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8808Q,615,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,1840,5.00,1845,1845,0.00,0.00,0.00,0,1800-1859,0.00,,57.00,369.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8810L,1152,10821,1082106,30852,14307,1430705,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,2124,6.00,2135,2130,-5.00,0.00,0.00,-1,2100-2159,0.00,,54.00,327.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8810L,766,12953,1295304,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1820,4.00,1845,1824,-21.00,0.00,0.00,-2,1800-1859,0.00,,39.00,185.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8811L,3089,10821,1082106,30852,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,1024,3.00,0955,1027,32.00,32.00,1.00,2,0900-0959,0.00,,142.00,998.00,20.00,0.00,12.00,0.00,0.00
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8811L,3089,14576,1457606,34576,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0701,21.00,0725,0722,-3.00,0.00,0.00,-1,0700-0759,0.00,,45.00,277.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N8815L,1093,13495,1349505,33495,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0015,4.00,2350,0019,29.00,29.00,1.00,1,2300-2359,0.00,,125.00,998.00,2.00,0.00,0.00,0.00,27.00
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N900WN,1794,10821,1082106,30852,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,2334,5.00,2345,2339,-6.00,0.00,0.00,-1,2300-2359,0.00,,63.00,430.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N900WN,1794,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2138,3.00,2130,2141,11.00,11.00,0.00,0,2100-2159,0.00,,66.00,472.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N901WN,4122,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,0829,6.00,0840,0835,-5.00,0.00,0.00,-1,0800-0859,0.00,,178.00,1342.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N901WN,914,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0003,6.00,0005,0009,4.00,4.00,0.00,0,0001-0559,0.00,,106.00,842.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N902WN,271,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2007,8.00,1940,2015,35.00,35.00,1.00,2,1900-1959,0.00,,48.00,281.00,0.00,0.00,0.00,0.00,35.00
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N902WN,698,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,0701,4.00,0715,0705,-10.00,0.00,0.00,-1,0700-0759,0.00,,92.00,611.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N904WN,1069,10821,1082106,30852,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,1154,5.00,1210,1159,-11.00,0.00,0.00,-1,1200-1259,0.00,,37.00,185.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N904WN,6445,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1013,4.00,1030,1017,-13.00,0.00,0.00,-1,1000-1059,0.00,,115.00,936.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N907WN,3094,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,0846,4.00,0855,0850,-5.00,0.00,0.00,-1,0800-0859,0.00,,126.00,919.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N915WN,2853,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,0708,7.00,0710,0715,5.00,5.00,0.00,0,0700-0759,0.00,,90.00,587.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N922WN,1780,10821,1082106,30852,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,1844,43.00,1845,1927,42.00,42.00,1.00,2,1800-1859,0.00,,73.00,472.00,15.00,0.00,27.00,0.00,0.00
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N922WN,2691,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,1023,3.00,1005,1026,21.00,21.00,1.00,1,1000-1059,0.00,,77.00,495.00,21.00,0.00,0.00,0.00,0.00
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N922WN,2691,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0726,10.00,0740,0736,-4.00,0.00,0.00,-1,0700-0759,0.00,,49.00,273.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N922WN,2693,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1625,3.00,1630,1628,-2.00,0.00,0.00,-1,1600-1659,0.00,,84.00,587.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N926WN,198,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1048,4.00,1020,1052,32.00,32.00,1.00,2,1000-1059,0.00,,142.00,842.00,17.00,0.00,15.00,0.00,0.00
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N926WN,198,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0716,3.00,0725,0719,-6.00,0.00,0.00,-1,0700-0759,0.00,,69.00,452.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N931WN,2757,10821,1082106,30852,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,1729,23.00,1745,1752,7.00,7.00,0.00,0,1700-1759,0.00,,63.00,452.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N931WN,2757,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1519,3.00,1535,1522,-13.00,0.00,0.00,-1,1500-1559,0.00,,82.00,611.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N931WN,3065,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,2256,4.00,2255,2300,5.00,5.00,0.00,0,2200-2259,0.00,,167.00,1342.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N931WN,3065,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2002,3.00,2000,2005,5.00,5.00,0.00,0,2000-2059,0.00,,74.00,452.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N939WN,2769,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1903,6.00,1930,1909,-21.00,0.00,0.00,-2,1900-1959,0.00,,95.00,738.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N939WN,923,10821,1082106,30852,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,2101,4.00,2115,2105,-10.00,0.00,0.00,-1,2100-2159,0.00,,101.00,738.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N942WN,1407,11066,1106606,31066,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2000,4.00,2010,2004,-6.00,0.00,0.00,-1,2000-2059,0.00,,51.00,337.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N942WN,1408,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,2200,48.00,2145,2248,63.00,63.00,1.00,4,2100-2159,0.00,,90.00,611.00,18.00,0.00,45.00,0.00,0.00
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N943WN,1087,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2337,2.00,2340,2339,-1.00,0.00,0.00,-1,2300-2359,0.00,,94.00,738.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N947WN,1519,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1704,3.00,1715,1707,-8.00,0.00,0.00,-1,1700-1759,0.00,,124.00,919.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N947WN,1520,10821,1082106,30852,12448,1244807,32448,JAN,"Jackson/Vicksburg, MS",MS,28,Mississippi,53,1919,17.00,1920,1936,16.00,16.00,1.00,1,1900-1959,0.00,,117.00,888.00,16.00,0.00,0.00,0.00,0.00
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N949WN,231,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1143,5.00,1125,1148,23.00,23.00,1.00,1,1100-1159,0.00,,191.00,1491.00,23.00,0.00,0.00,0.00,0.00
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N949WN,231,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0833,3.00,0850,0836,-14.00,0.00,0.00,-1,0800-0859,0.00,,123.00,946.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N953WN,2569,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,0121,5.00,0100,0126,26.00,26.00,1.00,1,0001-0559,0.00,,124.00,946.00,14.00,0.00,0.00,0.00,12.00
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N953WN,2569,12339,1233904,32337,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2159,4.00,2140,2203,23.00,23.00,1.00,1,2100-2159,0.00,,70.00,516.00,1.00,0.00,0.00,0.00,22.00
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N957WN,581,10821,1082106,30852,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1015,12.00,1020,1027,7.00,7.00,0.00,0,1000-1059,0.00,,97.00,621.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N957WN,581,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0820,6.00,0835,0826,-9.00,0.00,0.00,-1,0800-0859,0.00,,67.00,472.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N961WN,3078,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0005,3.00,0015,0008,-7.00,0.00,0.00,-1,0001-0559,0.00,,81.00,587.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N969WN,2280,10821,1082106,30852,15624,1562404,31504,VPS,"Valparaiso, FL",FL,12,Florida,33,1049,5.00,1035,1054,19.00,19.00,1.00,1,1000-1059,0.00,,121.00,819.00,15.00,0.00,4.00,0.00,0.00
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N969WN,2280,14307,1430705,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0815,18.00,0840,0833,-7.00,0.00,0.00,-1,0800-0859,0.00,,54.00,327.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N969WN,2281,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,2329,5.00,2325,2334,9.00,9.00,0.00,0,2300-2359,0.00,,73.00,495.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,WN,N969WN,2281,14492,1449202,34492,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2101,10.00,2105,2111,6.00,6.00,0.00,0,2100-2159,0.00,,44.00,255.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,YX,N130HQ,4570,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1352,8.00,1419,1400,-19.00,0.00,0.00,-2,1400-1459,0.00,,41.00,184.00,,,,,
2022,3,7,10,7,7/10/2022 12:00:00 AM,YX,N130HQ,4570,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1212,5.00,1224,1217,-7.00,0.00,0.00,-1,1200-1259,0.00,,40.00,184.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,9E,N181PQ,5314,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1846,4.00,1914,1850,-24.00,0.00,0.00,-2,1900-1959,0.00,,61.00,369.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,9E,N181PQ,5314,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,2112,8.00,2135,2120,-15.00,0.00,0.00,-1,2100-2159,0.00,,68.00,369.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,9E,N292PQ,5293,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,0657,11.00,0729,0708,-21.00,0.00,0.00,-2,0700-0759,0.00,,41.00,184.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,9E,N676CA,5199,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1330,9.00,1406,1339,-27.00,0.00,0.00,-2,1400-1459,0.00,,40.00,184.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,9E,N676CA,5199,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1113,26.00,1146,1139,-7.00,0.00,0.00,-1,1100-1159,0.00,,34.00,184.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,9E,N676CA,5449,10821,1082106,30852,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,1814,6.00,1845,1820,-25.00,0.00,0.00,-2,1800-1859,0.00,,44.00,184.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,9E,N676CA,5449,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1611,4.00,1629,1615,-14.00,0.00,0.00,-1,1600-1659,0.00,,38.00,184.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,9E,N908XJ,4988,12478,1247805,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0001,6.00,0018,0007,-11.00,0.00,0.00,-1,0001-0559,0.00,,35.00,184.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N161UW,1588,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,0824,7.00,0845,0831,-14.00,0.00,0.00,-1,0800-0859,0.00,,62.00,361.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N309PC,626,10821,1082106,30852,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,0831,11.00,0903,0842,-21.00,0.00,0.00,-2,0900-0959,0.00,,92.00,621.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N346PR,2430,13930,1393007,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0035,7.00,2334,0042,68.00,68.00,1.00,4,2300-2359,0.00,,82.00,621.00,30.00,0.00,0.00,0.00,38.00
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N536UW,1232,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,2034,9.00,2001,2043,42.00,42.00,1.00,2,2000-2059,0.00,,56.00,361.00,0.00,0.00,0.00,0.00,42.00
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N536UW,887,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1835,4.00,1736,1839,63.00,63.00,1.00,4,1700-1759,0.00,,56.00,361.00,0.00,0.00,0.00,0.00,63.00
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N572UW,1318,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2035,5.00,2027,2040,13.00,13.00,0.00,0,2000-2059,0.00,,59.00,361.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N575UW,1223,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1323,14.00,1337,1337,0.00,0.00,0.00,0,1300-1359,0.00,,62.00,361.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N575UW,1223,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1043,8.00,1057,1051,-6.00,0.00,0.00,-1,1000-1059,0.00,,57.00,361.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N575UW,1251,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,0738,5.00,0759,0743,-16.00,0.00,0.00,-2,0700-0759,0.00,,63.00,361.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N580UW,2316,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1640,5.00,1656,1645,-11.00,0.00,0.00,-1,1600-1659,0.00,,63.00,361.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N580UW,2316,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1419,5.00,1429,1424,-5.00,0.00,0.00,-1,1400-1459,0.00,,55.00,361.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N585UW,2799,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2345,10.00,0001,2355,-6.00,0.00,0.00,-1,0001-0559,0.00,,58.00,361.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N601AW,2037,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2323,5.00,2257,2328,31.00,31.00,1.00,2,2200-2259,0.00,,56.00,361.00,1.00,0.00,0.00,0.00,30.00
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N701UW,1428,10821,1082106,30852,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1746,12.00,1828,1758,-30.00,0.00,0.00,-2,1800-1859,0.00,,92.00,621.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N701UW,1428,13930,1393007,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1604,6.00,1621,1610,-11.00,0.00,0.00,-1,1600-1659,0.00,,83.00,621.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N801NN,1213,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,2325,10.00,2138,2335,117.00,117.00,1.00,7,2100-2159,0.00,,160.00,1217.00,0.00,0.00,0.00,0.00,117.00
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N801NN,1213,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2038,4.00,1830,2042,132.00,132.00,1.00,8,1800-1859,0.00,,152.00,1217.00,3.00,0.00,0.00,0.00,129.00
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N810NN,1403,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,0917,12.00,0949,0929,-20.00,0.00,0.00,-2,0900-0959,0.00,,154.00,1217.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N864NN,2314,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,1825,5.00,1757,1830,33.00,33.00,1.00,2,1700-1759,0.00,,156.00,1217.00,2.00,0.00,0.00,0.00,31.00
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N864NN,2314,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1534,6.00,1446,1540,54.00,54.00,1.00,3,1400-1459,0.00,,163.00,1217.00,2.00,0.00,0.00,0.00,52.00
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N879NN,1183,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,0921,10.00,0849,0931,42.00,42.00,1.00,2,0800-0859,0.00,,154.00,946.00,21.00,0.00,21.00,0.00,0.00
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N902NN,2424,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0010,6.00,2349,0016,27.00,27.00,1.00,1,2300-2359,0.00,,123.00,946.00,0.00,0.00,24.00,0.00,3.00
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N973UY,2924,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,0614,3.00,0633,0617,-16.00,0.00,0.00,-2,0600-0659,0.00,,62.00,361.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N982VJ,609,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,1232,4.00,1157,1236,39.00,39.00,1.00,2,1100-1159,0.00,,58.00,361.00,39.00,0.00,0.00,0.00,0.00
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N982VJ,609,11057,1105703,31057,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0906,6.00,0907,0912,5.00,5.00,0.00,0,0900-0959,0.00,,58.00,361.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AA,N983AN,2251,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2222,5.00,2242,2227,-15.00,0.00,0.00,-1,2200-2259,0.00,,153.00,1217.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AS,N548AS,765,10821,1082106,30852,14747,1474703,30559,SEA,"Seattle, WA",WA,53,Washington,93,2047,14.00,2055,2101,6.00,6.00,0.00,0,2000-2059,0.00,,323.00,2335.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AS,N548AS,922,14747,1474703,30559,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1631,4.00,1705,1635,-30.00,0.00,0.00,-2,1700-1759,0.00,,260.00,2335.00,,,,,
2022,3,7,11,1,7/11/2022 12:00:00 AM,AS,N937AK,719,14747,1474703,30559,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0525,6.00,0545,0531,-14.00,0.00,0.00,-1,0001-0559,0.00,,263.00,2335.00,,,,,
